time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:14.770000,3526,74,770000000,,-0.29099586606,0.0515816099942
1970/01/01/01:01:14.791000,3527,74,791000000,,-0.311349958181,0.0673197433352
1970/01/01/01:01:14.812000,3528,74,811000000,,-0.299049973488,0.0434319712222
1970/01/01/01:01:14.833000,3529,74,832000000,,-0.295035421848,0.0425350368023
1970/01/01/01:01:14.855000,3530,74,853000000,,-0.293401330709,0.047255795449
1970/01/01/01:01:14.875000,3531,74,875000000,,-0.305347204208,0.0525210350752
1970/01/01/01:01:14.896000,3532,74,896000000,,-0.333087950945,0.0337166041136
1970/01/01/01:01:14.917000,3533,74,908000000,,-0.311561495066,-0.00361593253911
1970/01/01/01:01:14.938000,3534,74,937000000,,-0.294889092445,-0.0319652929902
1970/01/01/01:01:14.959000,3535,74,959000000,,-0.315919578075,-0.0164765287191
1970/01/01/01:01:14.980000,3536,74,980000000,,-0.291671812534,-0.0405171439052
1970/01/01/01:01:15.003000,3537,75,1000000,,-0.308754503727,-0.0164701454341
1970/01/01/01:01:15.023000,3538,75,21000000,,-0.300601035357,-0.0254306960851
1970/01/01/01:01:15.043000,3539,75,42000000,,-0.299557775259,-0.0181125178933
1970/01/01/01:01:15.064000,3540,75,63000000,,-0.306507766247,-0.00957087427378
1970/01/01/01:01:15.086000,3541,75,85000000,,-0.317411988974,-0.0145459454507
1970/01/01/01:01:15.107000,3542,75,105000000,,-0.311958491802,-0.0358965061605
1970/01/01/01:01:15.127000,3543,75,125000000,,-0.317792654037,-0.043402954936
1970/01/01/01:01:15.148000,3544,75,147000000,,-0.320649117231,-0.0593883544207
1970/01/01/01:01:15.169000,3545,75,169000000,,-0.336369901896,-0.0753432288766
1970/01/01/01:01:15.191000,3546,75,190000000,,-0.30486407876,-0.112447291613
1970/01/01/01:01:15.211000,3547,75,210000000,,-0.317365288734,-0.0852169394493
1970/01/01/01:01:15.232000,3548,75,232000000,,-0.293668150902,-0.0800500959158
1970/01/01/01:01:15.253000,3549,75,252000000,,-0.308826476336,-0.0337664857507
1970/01/01/01:01:15.274000,3550,75,273000000,,-0.321478396654,-0.018613524735
1970/01/01/01:01:15.295000,3551,75,294000000,,-0.319141894579,-0.0275426525623
1970/01/01/01:01:15.316000,3552,75,315000000,,-0.329566776752,-0.0298237092793
1970/01/01/01:01:15.337000,3553,75,337000000,,-0.305022656918,-0.0497635006905
1970/01/01/01:01:15.358000,3554,75,357000000,,-0.312495559454,-0.0219021737576
1970/01/01/01:01:15.379000,3555,75,379000000,,-0.300839990377,-0.00925991125405
1970/01/01/01:01:15.400000,3556,75,400000000,,-0.311259448528,0.0213933475316
1970/01/01/01:01:15.421000,3557,75,421000000,,-0.298827171326,0.0277156289667
1970/01/01/01:01:15.442000,3558,75,442000000,,-0.320542186499,0.0536805205047
1970/01/01/01:01:15.464000,3559,75,463000000,,-0.295921951532,0.0351729914546
1970/01/01/01:01:15.484000,3560,75,484000000,,-0.31747418642,0.061664685607
1970/01/01/01:01:15.505000,3561,75,504000000,,-0.313044369221,0.0444450490177
1970/01/01/01:01:15.526000,3562,75,526000000,,-0.312137156725,0.0351520739496
1970/01/01/01:01:15.547000,3563,75,546000000,,-0.302599847317,0.0284448694438
1970/01/01/01:01:15.568000,3564,75,568000000,,-0.304412782192,0.0387387014925
1970/01/01/01:01:15.589000,3565,75,588000000,,-0.310385853052,0.0419734381139
1970/01/01/01:01:15.610000,3566,75,610000000,,-0.300264716148,0.0324489474297
1970/01/01/01:01:15.633000,3567,75,628000000,,-0.321350216866,0.0401672050357
1970/01/01/01:01:15.652000,3568,75,651000000,,-0.303301692009,0.00672081951052
1970/01/01/01:01:15.673000,3569,75,673000000,,-0.302591741085,0.0134820844978
1970/01/01/01:01:15.694000,3570,75,693000000,,-0.323513180017,0.0192132536322
1970/01/01/01:01:15.715000,3571,75,714000000,,-0.306706607342,-0.0130569739267
1970/01/01/01:01:15.736000,3572,75,736000000,,-0.302906900644,-0.00969208497554
1970/01/01/01:01:15.757000,3573,75,754000000,,-0.301375091076,-0.00141423090827
1970/01/01/01:01:15.778000,3574,75,777000000,,-0.315944641829,0.0105294948444
1970/01/01/01:01:15.799000,3575,75,799000000,,-0.305914700031,-0.00732493679971
1970/01/01/01:01:15.820000,3576,75,820000000,,-0.305194199085,-0.00347132352181
1970/01/01/01:01:15.841000,3577,75,841000000,,-0.307343512774,0.00110309547745
1970/01/01/01:01:15.862000,3578,75,862000000,,-0.316239714622,0.00108313106466
1970/01/01/01:01:15.883000,3579,75,883000000,,-0.311885625124,-0.0145415216684
1970/01/01/01:01:15.904000,3580,75,904000000,,-0.293752998114,-0.0193051639944
1970/01/01/01:01:15.925000,3581,75,925000000,,-0.29594168067,0.00919809192419
1970/01/01/01:01:15.946000,3582,75,945000000,,-0.302828341722,0.0276712551713
1970/01/01/01:01:15.967000,3583,75,967000000,,-0.29536730051,0.0309648364782
1970/01/01/01:01:15.988000,3584,75,988000000,,-0.306713402271,0.0454085581005
1970/01/01/01:01:16.009000,3585,76,8000000,,-0.307617396116,0.0362817905843
1970/01/01/01:01:16.031000,3586,76,30000000,,-0.302629470825,0.0249279178679
1970/01/01/01:01:16.051000,3587,76,51000000,,-0.28665164113,0.0238064546138
1970/01/01/01:01:16.072000,3588,76,71000000,,-0.294818103313,0.0487199276686
1970/01/01/01:01:16.093000,3589,76,92000000,,-0.287786245346,0.0545227155089
1970/01/01/01:01:16.114000,3590,76,114000000,,-0.302089124918,0.0703412219882
1970/01/01/01:01:16.135000,3591,76,135000000,,-0.306337118149,0.0549896843731
1970/01/01/01:01:16.156000,3592,76,156000000,,-0.287871181965,0.0328429527581
1970/01/01/01:01:16.177000,3593,76,177000000,,-0.299178391695,0.0456415303051
1970/01/01/01:01:16.199000,3594,76,198000000,,-0.299535423517,0.0347578339279
1970/01/01/01:01:16.219000,3595,76,219000000,,-0.316936403513,0.0238575767726
1970/01/01/01:01:16.240000,3596,76,240000000,,-0.304156780243,-0.0164827182889
1970/01/01/01:01:16.261000,3597,76,261000000,,-0.302621752024,-0.0268639679998
1970/01/01/01:01:16.282000,3598,76,281000000,,-0.314877718687,-0.0315393358469
1970/01/01/01:01:16.303000,3599,76,301000000,,-0.29530480504,-0.0548107884824
1970/01/01/01:01:16.324000,3600,76,324000000,,-0.306884407997,-0.0374967865646
1970/01/01/01:01:16.345000,3601,76,344000000,,-0.308126330376,-0.0431021936238
1970/01/01/01:01:16.366000,3602,76,365000000,,-0.31501609087,-0.0486717037857
1970/01/01/01:01:16.387000,3603,76,387000000,,-0.302061885595,-0.0642529055476
1970/01/01/01:01:16.408000,3604,76,408000000,,-0.318012088537,-0.0513100810349
1970/01/01/01:01:16.429000,3605,76,427000000,,-0.318341106176,-0.0651771500707
1970/01/01/01:01:16.450000,3606,76,450000000,,-0.314676225185,-0.0775362402201
1970/01/01/01:01:16.471000,3607,76,471000000,,-0.30067178607,-0.0771882906556
1970/01/01/01:01:16.492000,3608,76,492000000,,-0.331850379705,-0.0495562180877
1970/01/01/01:01:16.513000,3609,76,513000000,,-0.318155914545,-0.0794527307153
1970/01/01/01:01:16.534000,3610,76,534000000,,-0.295599162579,-0.0772844702005
1970/01/01/01:01:16.555000,3611,76,555000000,,-0.294131487608,-0.0331773497164
1970/01/01/01:01:16.576000,3612,76,576000000,,-0.31498464942,0.00707593047991
1970/01/01/01:01:16.597000,3613,76,596000000,,-0.305262863636,0.00376768852584
1970/01/01/01:01:16.618000,3614,76,618000000,,-0.312485277653,0.018420252949
1970/01/01/01:01:16.639000,3615,76,639000000,,-0.293445646763,0.0165454633534
1970/01/01/01:01:16.660000,3616,76,660000000,,-0.300671964884,0.0477067530155
1970/01/01/01:01:16.681000,3617,76,681000000,,-0.28357347846,0.059070084244
1970/01/01/01:01:16.702000,3618,76,702000000,,-0.302459180355,0.0962162613869
1970/01/01/01:01:16.723000,3619,76,723000000,,-0.297773510218,0.0903409421444
1970/01/01/01:01:16.744000,3620,76,744000000,,-0.298467576504,0.0903634205461
1970/01/01/01:01:16.765000,3621,76,765000000,,-0.302248984575,0.0858465284109
1970/01/01/01:01:16.786000,3622,76,786000000,,-0.285612165928,0.0723398774862
1970/01/01/01:01:16.807000,3623,76,806000000,,-0.297877550125,0.0869011208415
1970/01/01/01:01:16.828000,3624,76,828000000,,-0.309952974319,0.0745760053396
1970/01/01/01:01:16.849000,3625,76,848000000,,-0.29262521863,0.0425242967904
1970/01/01/01:01:16.870000,3626,76,870000000,,-0.310169041157,0.0433518737555
1970/01/01/01:01:16.891000,3627,76,891000000,,-0.298904508352,0.0116291940212
1970/01/01/01:01:16.912000,3628,76,912000000,,-0.310472488403,0.00468802079558
1970/01/01/01:01:16.933000,3629,76,933000000,,-0.321940690279,-0.021466858685
1970/01/01/01:01:16.954000,3630,76,954000000,,-0.305864781141,-0.0623708255589
1970/01/01/01:01:16.975000,3631,76,975000000,,-0.31075027585,-0.0657632425427
1970/01/01/01:01:16.996000,3632,76,996000000,,-0.30730715394,-0.07470074296
1970/01/01/01:01:17.017000,3633,77,16000000,,-0.306698352098,-0.0733849033713
1970/01/01/01:01:17.038000,3634,77,37000000,,-0.318987637758,-0.0685996636748
1970/01/01/01:01:17.059000,3635,77,59000000,,-0.326164066792,-0.0843443199992
1970/01/01/01:01:17.080000,3636,77,80000000,,-0.316058903933,-0.105984613299
1970/01/01/01:01:17.101000,3637,77,100000000,,-0.30760923028,-0.102472342551
1970/01/01/01:01:17.122000,3638,77,122000000,,-0.302111685276,-0.080004401505
1970/01/01/01:01:17.143000,3639,77,143000000,,-0.321064710617,-0.049710098654
1970/01/01/01:01:17.165000,3640,77,163000000,,-0.317425608635,-0.0557054579258
1970/01/01/01:01:17.185000,3641,77,183000000,,-0.326068580151,-0.052779559046
1970/01/01/01:01:17.206000,3642,77,206000000,,-0.306983113289,-0.0645181015134
1970/01/01/01:01:17.229000,3643,77,226000000,,-0.29688835144,-0.0385454632342
1970/01/01/01:01:17.248000,3644,77,247000000,,-0.308245748281,0.00319549022242
1970/01/01/01:01:17.269000,3645,77,268000000,,-0.31332680583,0.0177119690925
1970/01/01/01:01:17.293000,3646,77,291000000,,-0.32133218646,0.0204048864543
1970/01/01/01:01:17.311000,3647,77,310000000,,-0.30334213376,0.00879762321711
1970/01/01/01:01:17.334000,3648,77,331000000,,-0.308624655008,0.0292101707309
1970/01/01/01:01:17.354000,3649,77,352000000,,-0.313409775496,0.0357683449984
1970/01/01/01:01:17.375000,3650,77,372000000,,-0.307891994715,0.0317050516605
1970/01/01/01:01:17.396000,3651,77,395000000,,-0.323098242283,0.0371714197099
1970/01/01/01:01:17.416000,3652,77,415000000,,-0.303349286318,0.0142724430189
1970/01/01/01:01:17.437000,3653,77,436000000,,-0.311136543751,0.0282969623804
1970/01/01/01:01:17.461000,3654,77,458000000,,-0.316032290459,0.0250777713954
1970/01/01/01:01:17.479000,3655,77,479000000,,-0.298444002867,0.0130239762366
1970/01/01/01:01:17.501000,3656,77,500000000,,-0.304108798504,0.0333593599498
1970/01/01/01:01:17.521000,3657,77,521000000,,-0.294907480478,0.0390322729945
1970/01/01/01:01:17.543000,3658,77,542000000,,-0.309346526861,0.0583902522922
1970/01/01/01:01:17.563000,3659,77,563000000,,-0.285344392061,0.0469802543521
1970/01/01/01:01:17.584000,3660,77,583000000,,-0.298883825541,0.0763555169106
1970/01/01/01:01:17.605000,3661,77,604000000,,-0.305449843407,0.0756924375892
1970/01/01/01:01:17.626000,3662,77,625000000,,-0.285385400057,0.0608719736338
1970/01/01/01:01:17.647000,3663,77,647000000,,-0.299945145845,0.0824769511819
1970/01/01/01:01:17.668000,3664,77,667000000,,-0.292499780655,0.0712986066937
1970/01/01/01:01:17.689000,3665,77,689000000,,-0.297218829393,0.0720873847604
1970/01/01/01:01:17.710000,3666,77,710000000,,-0.307231068611,0.0616713017225
1970/01/01/01:01:17.731000,3667,77,731000000,,-0.309990763664,0.0332719497383
1970/01/01/01:01:17.752000,3668,77,752000000,,-0.299754202366,0.00374059705064
1970/01/01/01:01:17.773000,3669,77,773000000,,-0.314732968807,-0.00289794080891
1970/01/01/01:01:17.795000,3670,77,794000000,,-0.291622042656,-0.0344926603138
1970/01/01/01:01:17.815000,3671,77,815000000,,-0.291333436966,-0.0189019013196
1970/01/01/01:01:17.836000,3672,77,835000000,,-0.290653139353,-0.00548344105482
1970/01/01/01:01:17.857000,3673,77,857000000,,-0.304019838572,0.0082650789991
1970/01/01/01:01:17.878000,3674,77,877000000,,-0.300509303808,-0.00406274572015
1970/01/01/01:01:17.899000,3675,77,899000000,,-0.295543283224,-0.0087782908231
1970/01/01/01:01:17.920000,3676,77,920000000,,-0.299475461245,-0.00344230537303
1970/01/01/01:01:17.941000,3677,77,941000000,,-0.318912088871,-0.00578558258712
1970/01/01/01:01:17.962000,3678,77,961000000,,-0.301906883717,-0.0398224890232
1970/01/01/01:01:17.983000,3679,77,982000000,,-0.323311805725,-0.0384519249201
1970/01/01/01:01:18.004000,3680,78,4000000,,-0.306129366159,-0.0750267654657
1970/01/01/01:01:18.025000,3681,78,25000000,,-0.312133997679,-0.0707087516785
1970/01/01/01:01:18.046000,3682,78,46000000,,-0.29711163044,-0.0750484019518
1970/01/01/01:01:18.067000,3683,78,67000000,,-0.308591276407,-0.0495890416205
1970/01/01/01:01:18.088000,3684,78,88000000,,-0.321362435818,-0.0468074977398
1970/01/01/01:01:18.109000,3685,78,108000000,,-0.301733344793,-0.0642643421888
1970/01/01/01:01:18.130000,3686,78,129000000,,-0.302353173494,-0.0429389216006
1970/01/01/01:01:18.151000,3687,78,151000000,,-0.306455165148,-0.0239517726004
1970/01/01/01:01:18.172000,3688,78,172000000,,-0.317356824875,-0.015340320766
1970/01/01/01:01:18.193000,3689,78,192000000,,-0.312396228313,-0.0261923354119
1970/01/01/01:01:18.214000,3690,78,213000000,,-0.315844863653,-0.0260900724679
1970/01/01/01:01:18.235000,3691,78,234000000,,-0.321221113205,-0.0310818515718
1970/01/01/01:01:18.256000,3692,78,256000000,,-0.301068246365,-0.0440651029348
1970/01/01/01:01:18.277000,3693,78,277000000,,-0.316378563643,-0.017267556861
1970/01/01/01:01:18.299000,3694,78,298000000,,-0.30340090394,-0.0212711561471
1970/01/01/01:01:18.319000,3695,78,318000000,,-0.297637701035,-0.00204961793497
1970/01/01/01:01:18.340000,3696,78,340000000,,-0.321289479733,0.0262111388147
1970/01/01/01:01:18.361000,3697,78,360000000,,-0.308305680752,0.00690611079335
1970/01/01/01:01:18.382000,3698,78,381000000,,-0.311455577612,0.0124941552058
1970/01/01/01:01:18.403000,3699,78,402000000,,-0.298367023468,0.0111425993964
1970/01/01/01:01:18.424000,3700,78,424000000,,-0.296316891909,0.0335386656225
1970/01/01/01:01:18.446000,3701,78,445000000,,-0.308447927237,0.0533723048866
1970/01/01/01:01:18.466000,3702,78,465000000,,-0.321969687939,0.0469025112689
1970/01/01/01:01:18.487000,3703,78,487000000,,-0.301924288273,0.0144622176886
1970/01/01/01:01:18.508000,3704,78,508000000,,-0.316944539547,0.0235826633871
1970/01/01/01:01:18.529000,3705,78,528000000,,-0.295360445976,0.00490477355197
1970/01/01/01:01:18.550000,3706,78,549000000,,-0.290338099003,0.0261621195823
1970/01/01/01:01:18.571000,3707,78,570000000,,-0.312845975161,0.0515642650425
1970/01/01/01:01:18.592000,3708,78,592000000,,-0.298115104437,0.0303158704191
1970/01/01/01:01:18.613000,3709,78,613000000,,-0.29503890872,0.0382892936468
1970/01/01/01:01:18.635000,3710,78,634000000,,-0.299236565828,0.0488575398922
1970/01/01/01:01:18.655000,3711,78,655000000,,-0.310766458511,0.0484534204006
1970/01/01/01:01:18.676000,3712,78,675000000,,-0.313778340816,0.0272228401154
1970/01/01/01:01:18.697000,3713,78,696000000,,-0.320013791323,0.00242248410359
1970/01/01/01:01:18.718000,3714,78,717000000,,-0.309874951839,-0.0290822535753
1970/01/01/01:01:18.739000,3715,78,739000000,,-0.30454030633,-0.036661580205
1970/01/01/01:01:18.760000,3716,78,760000000,,-0.318783968687,-0.0318494401872
1970/01/01/01:01:18.781000,3717,78,781000000,,-0.333039224148,-0.0516269318759
1970/01/01/01:01:18.802000,3718,78,801000000,,-0.322424322367,-0.0891511663795
1970/01/01/01:01:18.823000,3719,78,823000000,,-0.302472561598,-0.1008188501
1970/01/01/01:01:18.844000,3720,78,844000000,,-0.300435423851,-0.0711580887437
1970/01/01/01:01:18.865000,3721,78,864000000,,-0.315406024456,-0.0419179834425
1970/01/01/01:01:18.886000,3722,78,885000000,,-0.272465288639,-0.0410643294454
1970/01/01/01:01:18.907000,3723,78,907000000,,-0.307330161333,0.0399807244539
1970/01/01/01:01:18.928000,3724,78,927000000,,-0.295897752047,0.0408465713263
1970/01/01/01:01:18.949000,3725,78,949000000,,-0.323703974485,0.0611019730568
1970/01/01/01:01:18.970000,3726,78,969000000,,-0.313744485378,0.0276234988123
1970/01/01/01:01:18.991000,3727,78,990000000,,-0.302763462067,0.0147921172902
1970/01/01/01:01:19.013000,3728,79,12000000,,-0.305538266897,0.0232409816235
1970/01/01/01:01:19.033000,3729,79,33000000,,-0.314269214869,0.0241061467677
1970/01/01/01:01:19.054000,3730,79,54000000,,-0.318330764771,0.00865637045354
1970/01/01/01:01:19.075000,3731,79,75000000,,-0.288825213909,-0.0115425623953
1970/01/01/01:01:19.096000,3732,79,96000000,,-0.300590991974,0.0238168891519
1970/01/01/01:01:19.117000,3733,79,117000000,,-0.291441589594,0.0315849334002
1970/01/01/01:01:19.139000,3734,79,138000000,,-0.307469218969,0.0528578720987
1970/01/01/01:01:19.159000,3735,79,159000000,,-0.303636282682,0.0404543988407
1970/01/01/01:01:19.180000,3736,79,179000000,,-0.301056116819,0.0356604605913
1970/01/01/01:01:19.201000,3737,79,200000000,,-0.313812226057,0.0347329042852
1970/01/01/01:01:19.222000,3738,79,222000000,,-0.297902792692,0.00920615252107
1970/01/01/01:01:19.243000,3739,79,242000000,,-0.314092636108,0.0163475107402
1970/01/01/01:01:19.264000,3740,79,264000000,,-0.304087251425,-0.00738703552634
1970/01/01/01:01:19.285000,3741,79,285000000,,-0.305716991425,-0.0081784427166
1970/01/01/01:01:19.306000,3742,79,305000000,,-0.310311287642,-0.0112315360457
1970/01/01/01:01:19.327000,3743,79,326000000,,-0.291638225317,-0.0215499009937
1970/01/01/01:01:19.348000,3744,79,347000000,,-0.313485920429,0.00338920368813
1970/01/01/01:01:19.369000,3745,79,368000000,,-0.28694999218,-0.0143504412845
1970/01/01/01:01:19.391000,3746,79,389000000,,-0.32368260622,0.0179485529661
1970/01/01/01:01:19.411000,3747,79,411000000,,-0.309584587812,-0.022110786289
1970/01/01/01:01:19.432000,3748,79,432000000,,-0.293560385704,-0.0279562920332
1970/01/01/01:01:19.453000,3749,79,453000000,,-0.298274576664,-0.00371931865811
1970/01/01/01:01:19.474000,3750,79,474000000,,-0.301713973284,0.008205473423
1970/01/01/01:01:19.495000,3751,79,494000000,,-0.289581745863,0.0115753058344
1970/01/01/01:01:19.516000,3752,79,516000000,,-0.282855033875,0.0364822745323
1970/01/01/01:01:19.537000,3753,79,536000000,,-0.30858707428,0.0649303644896
1970/01/01/01:01:19.558000,3754,79,558000000,,-0.289880782366,0.0425188094378
1970/01/01/01:01:19.579000,3755,79,579000000,,-0.312136620283,0.0557656474411
1970/01/01/01:01:19.600000,3756,79,600000000,,-0.288590222597,0.0250437855721
1970/01/01/01:01:19.621000,3757,79,621000000,,-0.291558384895,0.0399303548038
1970/01/01/01:01:19.642000,3758,79,641000000,,-0.282120615244,0.0453072488308
1970/01/01/01:01:19.663000,3759,79,662000000,,-0.294417381287,0.0649423450232
1970/01/01/01:01:19.684000,3760,79,684000000,,-0.285900950432,0.0569043383002
1970/01/01/01:01:19.705000,3761,79,704000000,,-0.304470270872,0.0630175247788
1970/01/01/01:01:19.726000,3762,79,725000000,,-0.29711124301,0.0336646288633
1970/01/01/01:01:19.747000,3763,79,747000000,,-0.312506973743,0.0204370003194
1970/01/01/01:01:19.768000,3764,79,768000000,,-0.320267051458,-0.0176502037793
1970/01/01/01:01:19.789000,3765,79,789000000,,-0.32840642333,-0.0620703175664
1970/01/01/01:01:19.810000,3766,79,810000000,,-0.32060316205,-0.110757440329
1970/01/01/01:01:19.831000,3767,79,830000000,,-0.299495279789,-0.132210820913
1970/01/01/01:01:19.852000,3768,79,851000000,,-0.309979438782,-0.109416335821
1970/01/01/01:01:19.873000,3769,79,872000000,,-0.320778787136,-0.104897223413
1970/01/01/01:01:19.895000,3770,79,893000000,,-0.312180280685,-0.116204917431
