time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:58.942000,5678,118,942000000,,"(0.0, 0.0, 0.0, 0.0, 0.11530454456806183, -0.11530454456806183, -0.11530454456806183, 0.11530454456806183)"
1970/01/01/01:01:58.962000,5679,118,962000000,,"(0.0, 0.0, 0.0, 0.0, 0.043966855853796005, -0.043966855853796005, -0.043966855853796005, 0.043966855853796005)"
1970/01/01/01:01:58.981000,5680,118,981000000,,"(0.0, 0.0, 0.0, 0.0, 0.028157629072666168, -0.028157629072666168, -0.028157629072666168, 0.028157629072666168)"
1970/01/01/01:01:59.002000,5681,119,1000000,,"(0.0, 0.0, 0.0, 0.0, 0.022144552320241928, -0.022144552320241928, -0.022144552320241928, 0.022144552320241928)"
1970/01/01/01:01:59.022000,5682,119,22000000,,"(0.0, 0.0, 0.0, 0.0, 0.04295682534575462, -0.04295682534575462, -0.04295682534575462, 0.04295682534575462)"
1970/01/01/01:01:59.042000,5683,119,41000000,,"(0.0, 0.0, 0.0, 0.0, -0.032841265201568604, 0.032841265201568604, 0.032841265201568604, -0.032841265201568604)"
1970/01/01/01:01:59.061000,5684,119,61000000,,"(0.0, 0.0, 0.0, 0.0, -0.09786345064640045, 0.09786345064640045, 0.09786345064640045, -0.09786345064640045)"
1970/01/01/01:01:59.083000,5685,119,83000000,,"(0.0, 0.0, 0.0, 0.0, -0.13821926712989807, 0.13821926712989807, 0.13821926712989807, -0.13821926712989807)"
1970/01/01/01:01:59.101000,5686,119,101000000,,"(0.0, 0.0, 0.0, 0.0, -0.2025558352470398, 0.2025558352470398, 0.2025558352470398, -0.2025558352470398)"
1970/01/01/01:01:59.121000,5687,119,121000000,,"(0.0, 0.0, 0.0, 0.0, -0.17210929095745087, 0.17210929095745087, 0.17210929095745087, -0.17210929095745087)"
1970/01/01/01:01:59.143000,5688,119,143000000,,"(0.0, 0.0, 0.0, 0.0, -0.19022031128406525, 0.19022031128406525, 0.19022031128406525, -0.19022031128406525)"
1970/01/01/01:01:59.161000,5689,119,161000000,,"(0.0, 0.0, 0.0, 0.0, -0.1608675867319107, 0.1608675867319107, 0.1608675867319107, -0.1608675867319107)"
1970/01/01/01:01:59.182000,5690,119,181000000,,"(0.0, 0.0, 0.0, 0.0, -0.08735241740942001, 0.08735241740942001, 0.08735241740942001, -0.08735241740942001)"
1970/01/01/01:01:59.202000,5691,119,201000000,,"(0.0, 0.0, 0.0, 0.0, -0.09325596690177917, 0.09325596690177917, 0.09325596690177917, -0.09325596690177917)"
1970/01/01/01:01:59.222000,5692,119,221000000,,"(0.0, 0.0, 0.0, 0.0, -0.0945511907339096, 0.0945511907339096, 0.0945511907339096, -0.0945511907339096)"
1970/01/01/01:01:59.241000,5693,119,241000000,,"(0.0, 0.0, 0.0, 0.0, -0.05296380817890167, 0.05296380817890167, 0.05296380817890167, -0.05296380817890167)"
1970/01/01/01:01:59.261000,5694,119,261000000,,"(0.0, 0.0, 0.0, 0.0, -0.021187782287597656, 0.021187782287597656, 0.021187782287597656, -0.021187782287597656)"
1970/01/01/01:01:59.283000,5695,119,281000000,,"(0.0, 0.0, 0.0, 0.0, -0.021187782287597656, 0.021187782287597656, 0.021187782287597656, -0.021187782287597656)"
1970/01/01/01:01:59.303000,5696,119,302000000,,"(0.0, 0.0, 0.0, 0.0, 0.03008977137506008, -0.03008977137506008, -0.03008977137506008, 0.03008977137506008)"
1970/01/01/01:01:59.323000,5697,119,321000000,,"(0.0, 0.0, 0.0, 0.0, 0.055689357221126556, -0.055689357221126556, -0.055689357221126556, 0.055689357221126556)"
1970/01/01/01:01:59.340000,5698,119,341000000,,"(0.0, 0.0, 0.0, 0.0, 0.1463197022676468, -0.1463197022676468, -0.1463197022676468, 0.1463197022676468)"
1970/01/01/01:01:59.363000,5699,119,362000000,,"(0.0, 0.0, 0.0, 0.0, 0.1463197022676468, -0.1463197022676468, -0.1463197022676468, 0.1463197022676468)"
1970/01/01/01:01:59.385000,5700,119,384000000,,"(0.0, 0.0, 0.0, 0.0, 0.09888043999671936, -0.09888043999671936, -0.09888043999671936, 0.09888043999671936)"
1970/01/01/01:01:59.401000,5701,119,401000000,,"(0.0, 0.0, 0.0, 0.0, 0.0762396827340126, -0.0762396827340126, -0.0762396827340126, 0.0762396827340126)"
1970/01/01/01:01:59.423000,5702,119,421000000,,"(0.0, 0.0, 0.0, 0.0, -0.010688754729926586, 0.010688754729926586, 0.010688754729926586, -0.010688754729926586)"
1970/01/01/01:01:59.442000,5703,119,441000000,,"(0.0, 0.0, 0.0, 0.0, -0.04174664244055748, 0.04174664244055748, 0.04174664244055748, -0.04174664244055748)"
1970/01/01/01:01:59.463000,5704,119,462000000,,"(0.0, 0.0, 0.0, 0.0, 0.017552850767970085, -0.017552850767970085, -0.017552850767970085, 0.017552850767970085)"
1970/01/01/01:01:59.482000,5705,119,481000000,,"(0.0, 0.0, 0.0, 0.0, 0.01225717831403017, -0.01225717831403017, -0.01225717831403017, 0.01225717831403017)"
1970/01/01/01:01:59.503000,5706,119,502000000,,"(0.0, 0.0, 0.0, 0.0, 0.050947096198797226, -0.050947096198797226, -0.050947096198797226, 0.050947096198797226)"
1970/01/01/01:01:59.522000,5707,119,521000000,,"(0.0, 0.0, 0.0, 0.0, 0.007012038957327604, -0.007012038957327604, -0.007012038957327604, 0.007012038957327604)"
1970/01/01/01:01:59.541000,5708,119,541000000,,"(0.0, 0.0, 0.0, 0.0, -0.17139913141727448, 0.17139913141727448, 0.17139913141727448, -0.17139913141727448)"
1970/01/01/01:01:59.562000,5709,119,561000000,,"(0.0, 0.0, 0.0, 0.0, -0.2295835316181183, 0.2295835316181183, 0.2295835316181183, -0.2295835316181183)"
1970/01/01/01:01:59.581000,5710,119,581000000,,"(0.0, 0.0, 0.0, 0.0, -0.2311931550502777, 0.2311931550502777, 0.2311931550502777, -0.2311931550502777)"
1970/01/01/01:01:59.603000,5711,119,602000000,,"(0.0, 0.0, 0.0, 0.0, -0.2023201584815979, 0.2023201584815979, 0.2023201584815979, -0.2023201584815979)"
1970/01/01/01:01:59.622000,5712,119,622000000,,"(0.0, 0.0, 0.0, 0.0, -0.21928255259990692, 0.21928255259990692, 0.21928255259990692, -0.21928255259990692)"
1970/01/01/01:01:59.642000,5713,119,641000000,,"(0.0, 0.0, 0.0, 0.0, -0.28631502389907837, 0.28631502389907837, 0.28631502389907837, -0.28631502389907837)"
1970/01/01/01:01:59.662000,5714,119,661000000,,"(0.0, 0.0, 0.0, 0.0, -0.2672816514968872, 0.2672816514968872, 0.2672816514968872, -0.2672816514968872)"
1970/01/01/01:01:59.684000,5715,119,682000000,,"(0.0, 0.0, 0.0, 0.0, -0.18794527649879456, 0.18794527649879456, 0.18794527649879456, -0.18794527649879456)"
1970/01/01/01:01:59.709000,5716,119,708000000,,"(0.0, 0.0, 0.0, 0.0, -0.18794527649879456, 0.18794527649879456, 0.18794527649879456, -0.18794527649879456)"
1970/01/01/01:01:59.722000,5717,119,721000000,,"(0.0, 0.0, 0.0, 0.0, -0.1119605079293251, 0.1119605079293251, 0.1119605079293251, -0.1119605079293251)"
1970/01/01/01:01:59.742000,5718,119,741000000,,"(0.0, 0.0, 0.0, 0.0, -0.1119605079293251, 0.1119605079293251, 0.1119605079293251, -0.1119605079293251)"
1970/01/01/01:01:59.765000,5719,119,764000000,,"(0.0, 0.0, 0.0, 0.0, -0.07526012510061264, 0.07526012510061264, 0.07526012510061264, -0.07526012510061264)"
1970/01/01/01:01:59.781000,5720,119,781000000,,"(0.0, 0.0, 0.0, 0.0, -0.010532811284065247, 0.010532811284065247, 0.010532811284065247, -0.010532811284065247)"
1970/01/01/01:01:59.802000,5721,119,801000000,,"(0.0, 0.0, 0.0, 0.0, 0.032142650336027145, -0.032142650336027145, -0.032142650336027145, 0.032142650336027145)"
1970/01/01/01:01:59.822000,5722,119,821000000,,"(0.0, 0.0, 0.0, 0.0, 0.06296605616807938, -0.06296605616807938, -0.06296605616807938, 0.06296605616807938)"
1970/01/01/01:01:59.840000,5723,119,841000000,,"(0.0, 0.0, 0.0, 0.0, 0.07802391797304153, -0.07802391797304153, -0.07802391797304153, 0.07802391797304153)"
1970/01/01/01:01:59.861000,5724,119,861000000,,"(0.0, 0.0, 0.0, 0.0, 0.12667220830917358, -0.12667220830917358, -0.12667220830917358, 0.12667220830917358)"
1970/01/01/01:01:59.881000,5725,119,881000000,,"(0.0, 0.0, 0.0, 0.0, 0.17615221440792084, -0.17615221440792084, -0.17615221440792084, 0.17615221440792084)"
1970/01/01/01:01:59.902000,5726,119,902000000,,"(0.0, 0.0, 0.0, 0.0, 0.09171634167432785, -0.09171634167432785, -0.09171634167432785, 0.09171634167432785)"
1970/01/01/01:01:59.921000,5727,119,921000000,,"(0.0, 0.0, 0.0, 0.0, 0.025383947417140007, -0.025383947417140007, -0.025383947417140007, 0.025383947417140007)"
1970/01/01/01:01:59.941000,5728,119,941000000,,"(0.0, 0.0, 0.0, 0.0, 0.06469994783401489, -0.06469994783401489, -0.06469994783401489, 0.06469994783401489)"
1970/01/01/01:01:59.961000,5729,119,961000000,,"(0.0, 0.0, 0.0, 0.0, 0.06668788194656372, -0.06668788194656372, -0.06668788194656372, 0.06668788194656372)"
1970/01/01/01:01:59.981000,5730,119,981000000,,"(0.0, 0.0, 0.0, 0.0, 0.07489187270402908, -0.07489187270402908, -0.07489187270402908, 0.07489187270402908)"
1970/01/01/01:02:00.002000,5731,120,2000000,,"(0.0, 0.0, 0.0, 0.0, 0.12083490937948227, -0.12083490937948227, -0.12083490937948227, 0.12083490937948227)"
1970/01/01/01:02:00.022000,5732,120,21000000,,"(0.0, 0.0, 0.0, 0.0, 0.11923544108867645, -0.11923544108867645, -0.11923544108867645, 0.11923544108867645)"
1970/01/01/01:02:00.042000,5733,120,42000000,,"(0.0, 0.0, 0.0, 0.0, 0.09346239268779755, -0.09346239268779755, -0.09346239268779755, 0.09346239268779755)"
1970/01/01/01:02:00.062000,5734,120,61000000,,"(0.0, 0.0, 0.0, 0.0, 0.06173555180430412, -0.06173555180430412, -0.06173555180430412, 0.06173555180430412)"
1970/01/01/01:02:00.082000,5735,120,81000000,,"(0.0, 0.0, 0.0, 0.0, 0.012044672854244709, -0.012044672854244709, -0.012044672854244709, 0.012044672854244709)"
1970/01/01/01:02:00.102000,5736,120,101000000,,"(0.0, 0.0, 0.0, 0.0, -0.02514304406940937, 0.02514304406940937, 0.02514304406940937, -0.02514304406940937)"
1970/01/01/01:02:00.121000,5737,120,121000000,,"(0.0, 0.0, 0.0, 0.0, 0.053693369030952454, -0.053693369030952454, -0.053693369030952454, 0.053693369030952454)"
1970/01/01/01:02:00.141000,5738,120,141000000,,"(0.0, 0.0, 0.0, 0.0, 0.053693369030952454, -0.053693369030952454, -0.053693369030952454, 0.053693369030952454)"
1970/01/01/01:02:00.162000,5739,120,161000000,,"(0.0, 0.0, 0.0, 0.0, 0.12985944747924805, -0.12985944747924805, -0.12985944747924805, 0.12985944747924805)"
1970/01/01/01:02:00.182000,5740,120,181000000,,"(0.0, 0.0, 0.0, 0.0, 0.18150605261325836, -0.18150605261325836, -0.18150605261325836, 0.18150605261325836)"
1970/01/01/01:02:00.201000,5741,120,201000000,,"(0.0, 0.0, 0.0, 0.0, 0.1474771499633789, -0.1474771499633789, -0.1474771499633789, 0.1474771499633789)"
1970/01/01/01:02:00.221000,5742,120,221000000,,"(0.0, 0.0, 0.0, 0.0, 0.1610177606344223, -0.1610177606344223, -0.1610177606344223, 0.1610177606344223)"
1970/01/01/01:02:00.243000,5743,120,243000000,,"(0.0, 0.0, 0.0, 0.0, 0.24284864962100983, -0.24284864962100983, -0.24284864962100983, 0.24284864962100983)"
1970/01/01/01:02:00.261000,5744,120,261000000,,"(0.0, 0.0, 0.0, 0.0, 0.25023841857910156, -0.25023841857910156, -0.25023841857910156, 0.25023841857910156)"
1970/01/01/01:02:00.281000,5745,120,281000000,,"(0.0, 0.0, 0.0, 0.0, 0.18383297324180603, -0.18383297324180603, -0.18383297324180603, 0.18383297324180603)"
1970/01/01/01:02:00.302000,5746,120,301000000,,"(0.0, 0.0, 0.0, 0.0, 0.07744460552930832, -0.07744460552930832, -0.07744460552930832, 0.07744460552930832)"
1970/01/01/01:02:00.321000,5747,120,321000000,,"(0.0, 0.0, 0.0, 0.0, 0.07287708669900894, -0.07287708669900894, -0.07287708669900894, 0.07287708669900894)"
1970/01/01/01:02:00.341000,5748,120,341000000,,"(0.0, 0.0, 0.0, 0.0, 0.07754573225975037, -0.07754573225975037, -0.07754573225975037, 0.07754573225975037)"
1970/01/01/01:02:00.362000,5749,120,361000000,,"(0.0, 0.0, 0.0, 0.0, 0.036587927490472794, -0.036587927490472794, -0.036587927490472794, 0.036587927490472794)"
1970/01/01/01:02:00.382000,5750,120,381000000,,"(0.0, 0.0, 0.0, 0.0, -0.007837963290512562, 0.007837963290512562, 0.007837963290512562, -0.007837963290512562)"
1970/01/01/01:02:00.401000,5751,120,401000000,,"(0.0, 0.0, 0.0, 0.0, -0.021336553618311882, 0.021336553618311882, 0.021336553618311882, -0.021336553618311882)"
1970/01/01/01:02:00.422000,5752,120,421000000,,"(0.0, 0.0, 0.0, 0.0, -0.07107121497392654, 0.07107121497392654, 0.07107121497392654, -0.07107121497392654)"
1970/01/01/01:02:00.443000,5753,120,442000000,,"(0.0, 0.0, 0.0, 0.0, -0.11929208785295486, 0.11929208785295486, 0.11929208785295486, -0.11929208785295486)"
1970/01/01/01:02:00.462000,5754,120,461000000,,"(0.0, 0.0, 0.0, 0.0, -0.10624578595161438, 0.10624578595161438, 0.10624578595161438, -0.10624578595161438)"
1970/01/01/01:02:00.482000,5755,120,481000000,,"(0.0, 0.0, 0.0, 0.0, -0.10969081521034241, 0.10969081521034241, 0.10969081521034241, -0.10969081521034241)"
1970/01/01/01:02:00.502000,5756,120,502000000,,"(0.0, 0.0, 0.0, 0.0, -0.08426995575428009, 0.08426995575428009, 0.08426995575428009, -0.08426995575428009)"
1970/01/01/01:02:00.521000,5757,120,521000000,,"(0.0, 0.0, 0.0, 0.0, -0.010453741997480392, 0.010453741997480392, 0.010453741997480392, -0.010453741997480392)"
1970/01/01/01:02:00.542000,5758,120,542000000,,"(0.0, 0.0, 0.0, 0.0, -0.010453741997480392, 0.010453741997480392, 0.010453741997480392, -0.010453741997480392)"
1970/01/01/01:02:00.562000,5759,120,561000000,,"(0.0, 0.0, 0.0, 0.0, -0.02008739672601223, 0.02008739672601223, 0.02008739672601223, -0.02008739672601223)"
1970/01/01/01:02:00.582000,5760,120,581000000,,"(0.0, 0.0, 0.0, 0.0, -0.1048617884516716, 0.1048617884516716, 0.1048617884516716, -0.1048617884516716)"
1970/01/01/01:02:00.601000,5761,120,601000000,,"(0.0, 0.0, 0.0, 0.0, -0.14956140518188477, 0.14956140518188477, 0.14956140518188477, -0.14956140518188477)"
1970/01/01/01:02:00.623000,5762,120,622000000,,"(0.0, 0.0, 0.0, 0.0, -0.15232588350772858, 0.15232588350772858, 0.15232588350772858, -0.15232588350772858)"
1970/01/01/01:02:00.643000,5763,120,641000000,,"(0.0, 0.0, 0.0, 0.0, -0.09721788763999939, 0.09721788763999939, 0.09721788763999939, -0.09721788763999939)"
1970/01/01/01:02:00.662000,5764,120,661000000,,"(0.0, 0.0, 0.0, 0.0, -0.06832833588123322, 0.06832833588123322, 0.06832833588123322, -0.06832833588123322)"
1970/01/01/01:02:00.682000,5765,120,681000000,,"(0.0, 0.0, 0.0, 0.0, -0.06181160733103752, 0.06181160733103752, 0.06181160733103752, -0.06181160733103752)"
1970/01/01/01:02:00.701000,5766,120,701000000,,"(0.0, 0.0, 0.0, 0.0, -0.07572676241397858, 0.07572676241397858, 0.07572676241397858, -0.07572676241397858)"
1970/01/01/01:02:00.722000,5767,120,722000000,,"(0.0, 0.0, 0.0, 0.0, -0.11531148850917816, 0.11531148850917816, 0.11531148850917816, -0.11531148850917816)"
1970/01/01/01:02:00.743000,5768,120,742000000,,"(0.0, 0.0, 0.0, 0.0, -0.17428235709667206, 0.17428235709667206, 0.17428235709667206, -0.17428235709667206)"
1970/01/01/01:02:00.762000,5769,120,761000000,,"(0.0, 0.0, 0.0, 0.0, -0.14404967427253723, 0.14404967427253723, 0.14404967427253723, -0.14404967427253723)"
1970/01/01/01:02:00.781000,5770,120,781000000,,"(0.0, 0.0, 0.0, 0.0, -0.09165206551551819, 0.09165206551551819, 0.09165206551551819, -0.09165206551551819)"
1970/01/01/01:02:00.802000,5771,120,801000000,,"(0.0, 0.0, 0.0, 0.0, -0.09974079579114914, 0.09974079579114914, 0.09974079579114914, -0.09974079579114914)"
1970/01/01/01:02:00.822000,5772,120,821000000,,"(0.0, 0.0, 0.0, 0.0, -0.08390222489833832, 0.08390222489833832, 0.08390222489833832, -0.08390222489833832)"
1970/01/01/01:02:00.841000,5773,120,841000000,,"(0.0, 0.0, 0.0, 0.0, -0.0224208515137434, 0.0224208515137434, 0.0224208515137434, -0.0224208515137434)"
1970/01/01/01:02:00.862000,5774,120,862000000,,"(0.0, 0.0, 0.0, 0.0, -0.007621896453201771, 0.007621896453201771, 0.007621896453201771, -0.007621896453201771)"
1970/01/01/01:02:00.882000,5775,120,881000000,,"(0.0, 0.0, 0.0, 0.0, -0.04318371042609215, 0.04318371042609215, 0.04318371042609215, -0.04318371042609215)"
1970/01/01/01:02:00.901000,5776,120,901000000,,"(0.0, 0.0, 0.0, 0.0, -0.08522676676511765, 0.08522676676511765, 0.08522676676511765, -0.08522676676511765)"
1970/01/01/01:02:00.921000,5777,120,921000000,,"(0.0, 0.0, 0.0, 0.0, -0.14989131689071655, 0.14989131689071655, 0.14989131689071655, -0.14989131689071655)"
1970/01/01/01:02:00.941000,5778,120,941000000,,"(0.0, 0.0, 0.0, 0.0, -0.1960241049528122, 0.1960241049528122, 0.1960241049528122, -0.1960241049528122)"
1970/01/01/01:02:00.961000,5779,120,961000000,,"(0.0, 0.0, 0.0, 0.0, -0.17893193662166595, 0.17893193662166595, 0.17893193662166595, -0.17893193662166595)"
1970/01/01/01:02:00.982000,5780,120,981000000,,"(0.0, 0.0, 0.0, 0.0, -0.17893193662166595, 0.17893193662166595, 0.17893193662166595, -0.17893193662166595)"
1970/01/01/01:02:01.002000,5781,121,1000000,,"(0.0, 0.0, 0.0, 0.0, -0.08991263061761856, 0.08991263061761856, 0.08991263061761856, -0.08991263061761856)"
1970/01/01/01:02:01.021000,5782,121,21000000,,"(0.0, 0.0, 0.0, 0.0, 0.009085494093596935, -0.009085494093596935, -0.009085494093596935, 0.009085494093596935)"
1970/01/01/01:02:01.042000,5783,121,41000000,,"(0.0, 0.0, 0.0, 0.0, 0.0353487953543663, -0.0353487953543663, -0.0353487953543663, 0.0353487953543663)"
1970/01/01/01:02:01.062000,5784,121,62000000,,"(0.0, 0.0, 0.0, 0.0, 0.04857669398188591, -0.04857669398188591, -0.04857669398188591, 0.04857669398188591)"
1970/01/01/01:02:01.081000,5785,121,81000000,,"(0.0, 0.0, 0.0, 0.0, -0.001071335980668664, 0.001071335980668664, 0.001071335980668664, -0.001071335980668664)"
1970/01/01/01:02:01.102000,5786,121,101000000,,"(0.0, 0.0, 0.0, 0.0, -0.01665634475648403, 0.01665634475648403, 0.01665634475648403, -0.01665634475648403)"
1970/01/01/01:02:01.122000,5787,121,122000000,,"(0.0, 0.0, 0.0, 0.0, 0.04206976294517517, -0.04206976294517517, -0.04206976294517517, 0.04206976294517517)"
1970/01/01/01:02:01.141000,5788,121,141000000,,"(0.0, 0.0, 0.0, 0.0, 0.11149931699037552, -0.11149931699037552, -0.11149931699037552, 0.11149931699037552)"
1970/01/01/01:02:01.161000,5789,121,161000000,,"(0.0, 0.0, 0.0, 0.0, 0.16710563004016876, -0.16710563004016876, -0.16710563004016876, 0.16710563004016876)"
1970/01/01/01:02:01.181000,5790,121,181000000,,"(0.0, 0.0, 0.0, 0.0, 0.1710345596075058, -0.1710345596075058, -0.1710345596075058, 0.1710345596075058)"
1970/01/01/01:02:01.201000,5791,121,201000000,,"(0.0, 0.0, 0.0, 0.0, 0.18447744846343994, -0.18447744846343994, -0.18447744846343994, 0.18447744846343994)"
1970/01/01/01:02:01.222000,5792,121,221000000,,"(0.0, 0.0, 0.0, 0.0, 0.20550741255283356, -0.20550741255283356, -0.20550741255283356, 0.20550741255283356)"
1970/01/01/01:02:01.241000,5793,121,241000000,,"(0.0, 0.0, 0.0, 0.0, 0.23192359507083893, -0.23192359507083893, -0.23192359507083893, 0.23192359507083893)"
1970/01/01/01:02:01.262000,5794,121,261000000,,"(0.0, 0.0, 0.0, 0.0, 0.18281759321689606, -0.18281759321689606, -0.18281759321689606, 0.18281759321689606)"
1970/01/01/01:02:01.281000,5795,121,281000000,,"(0.0, 0.0, 0.0, 0.0, 0.10317596793174744, -0.10317596793174744, -0.10317596793174744, 0.10317596793174744)"
1970/01/01/01:02:01.301000,5796,121,301000000,,"(0.0, 0.0, 0.0, 0.0, 0.09402097761631012, -0.09402097761631012, -0.09402097761631012, 0.09402097761631012)"
1970/01/01/01:02:01.321000,5797,121,321000000,,"(0.0, 0.0, 0.0, 0.0, 0.015882225707173347, -0.015882225707173347, -0.015882225707173347, 0.015882225707173347)"
1970/01/01/01:02:01.340000,5798,121,341000000,,"(0.0, 0.0, 0.0, 0.0, -0.06643183529376984, 0.06643183529376984, 0.06643183529376984, -0.06643183529376984)"
1970/01/01/01:02:01.362000,5799,121,361000000,,"(0.0, 0.0, 0.0, 0.0, -0.08470679819583893, 0.08470679819583893, 0.08470679819583893, -0.08470679819583893)"
1970/01/01/01:02:01.393000,5800,121,392000000,,"(0.0, 0.0, 0.0, 0.0, -0.04111992195248604, 0.04111992195248604, 0.04111992195248604, -0.04111992195248604)"
1970/01/01/01:02:01.402000,5801,121,402000000,,"(0.0, 0.0, 0.0, 0.0, 0.022723475471138954, -0.022723475471138954, -0.022723475471138954, 0.022723475471138954)"
1970/01/01/01:02:01.422000,5802,121,421000000,,"(0.0, 0.0, 0.0, 0.0, 0.022723475471138954, -0.022723475471138954, -0.022723475471138954, 0.022723475471138954)"
1970/01/01/01:02:01.442000,5803,121,441000000,,"(0.0, 0.0, 0.0, 0.0, 0.011670730076730251, -0.011670730076730251, -0.011670730076730251, 0.011670730076730251)"
1970/01/01/01:02:01.461000,5804,121,461000000,,"(0.0, 0.0, 0.0, 0.0, -0.034951481968164444, 0.034951481968164444, 0.034951481968164444, -0.034951481968164444)"
1970/01/01/01:02:01.481000,5805,121,481000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:02:01.501000,5806,121,501000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:02:01.523000,5807,121,521000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:02:01.542000,5808,121,541000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:02:01.561000,5809,121,561000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
