time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:10:17.520000,29322,617,519000000,,-0.380541831255,-0.0274605639279
1970/01/01/01:10:17.541000,29323,617,540000000,,-0.368314892054,-0.038988314569
1970/01/01/01:10:17.562000,29324,617,561000000,,-0.374280154705,-0.0256889369339
1970/01/01/01:10:17.583000,29325,617,583000000,,-0.362878710032,-0.0241173375398
1970/01/01/01:10:17.604000,29326,617,603000000,,-0.395148932934,-0.00305860256776
1970/01/01/01:10:17.625000,29327,617,625000000,,-0.388673007488,-0.0428047142923
1970/01/01/01:10:17.646000,29328,617,645000000,,-0.377312153578,-0.0600829459727
1970/01/01/01:10:17.667000,29329,617,667000000,,-0.380503803492,-0.0528900399804
1970/01/01/01:10:17.689000,29330,617,687000000,,-0.38783454895,-0.0509060099721
1970/01/01/01:10:17.709000,29331,617,709000000,,-0.403615325689,-0.0606604591012
1970/01/01/01:10:17.730000,29332,617,730000000,,-0.390619695187,-0.0935795605183
1970/01/01/01:10:17.751000,29333,617,751000000,,-0.397144794464,-0.0946140140295
1970/01/01/01:10:17.772000,29334,617,771000000,,-0.39056199789,-0.102992199361
1970/01/01/01:10:17.793000,29335,617,793000000,,-0.397888422012,-0.0948273688555
1970/01/01/01:10:17.815000,29336,617,813000000,,-0.375298678875,-0.0974720865488
1970/01/01/01:10:17.835000,29337,617,835000000,,-0.403327912092,-0.0549079030752
1970/01/01/01:10:17.856000,29338,617,856000000,,-0.383223265409,-0.06851541996
1970/01/01/01:10:17.877000,29339,617,877000000,,-0.384328693151,-0.0420643500984
1970/01/01/01:10:17.898000,29340,617,898000000,,-0.395662367344,-0.0205846112221
1970/01/01/01:10:17.919000,29341,617,919000000,,-0.398312687874,-0.0219036415219
1970/01/01/01:10:17.941000,29342,617,940000000,,-0.397937357426,-0.0268272440881
1970/01/01/01:10:17.961000,29343,617,961000000,,-0.394566684961,-0.0292551387101
1970/01/01/01:10:17.982000,29344,617,982000000,,-0.406792402267,-0.0242886077613
1970/01/01/01:10:18.003000,29345,618,3000000,,-0.423120945692,-0.040684890002
1970/01/01/01:10:18.024000,29346,618,23000000,,-0.40584230423,-0.0793852731586
1970/01/01/01:10:18.045000,29347,618,45000000,,-0.400743365288,-0.0802723616362
1970/01/01/01:10:18.066000,29348,618,65000000,,-0.394678622484,-0.0694923549891
1970/01/01/01:10:18.087000,29349,618,86000000,,-0.39178442955,-0.0470143258572
1970/01/01/01:10:18.108000,29350,618,108000000,,-0.405131131411,-0.0204295646399
1970/01/01/01:10:18.129000,29351,618,128000000,,-0.410338014364,-0.0220991913229
1970/01/01/01:10:18.150000,29352,618,149000000,,-0.390061557293,-0.0318986922503
1970/01/01/01:10:18.171000,29353,618,171000000,,-0.41943231225,-0.00198464328423
1970/01/01/01:10:18.192000,29354,618,191000000,,-0.408891916275,-0.0285545028746
1970/01/01/01:10:18.213000,29355,618,213000000,,-0.407848268747,-0.0325391292572
1970/01/01/01:10:18.234000,29356,618,233000000,,-0.415076047182,-0.0325782112777
1970/01/01/01:10:18.255000,29357,618,255000000,,-0.405030786991,-0.0446704402566
1970/01/01/01:10:18.276000,29358,618,276000000,,-0.411093264818,-0.0348401665688
1970/01/01/01:10:18.297000,29359,618,296000000,,-0.417644143105,-0.0359847098589
1970/01/01/01:10:18.318000,29360,618,318000000,,-0.405355632305,-0.0477243848145
1970/01/01/01:10:18.339000,29361,618,339000000,,-0.409029424191,-0.0335748195648
1970/01/01/01:10:18.360000,29362,618,360000000,,-0.41737729311,-0.0270719155669
1970/01/01/01:10:18.381000,29363,618,380000000,,-0.442087054253,-0.0349172241986
1970/01/01/01:10:18.402000,29364,618,402000000,,-0.422170966864,-0.08612973243
1970/01/01/01:10:18.423000,29365,618,423000000,,-0.434128463268,-0.088062286377
1970/01/01/01:10:18.444000,29366,618,443000000,,-0.426250070333,-0.106430947781
1970/01/01/01:10:18.465000,29367,618,465000000,,-0.437001526356,-0.104922659695
1970/01/01/01:10:18.486000,29368,618,486000000,,-0.440360248089,-0.118517123163
1970/01/01/01:10:18.507000,29369,618,507000000,,-0.445776671171,-0.13127861917
1970/01/01/01:10:18.528000,29370,618,528000000,,-0.42638155818,-0.146483451128
1970/01/01/01:10:18.549000,29371,618,548000000,,-0.439813017845,-0.121003307402
1970/01/01/01:10:18.570000,29372,618,569000000,,-0.442121058702,-0.117978148162
1970/01/01/01:10:18.591000,29373,618,591000000,,-0.432751864195,-0.115047238767
1970/01/01/01:10:18.612000,29374,618,611000000,,-0.445152819157,-0.0930277779698
1970/01/01/01:10:18.633000,29375,618,633000000,,-0.432203054428,-0.0921673253179
1970/01/01/01:10:18.654000,29376,618,653000000,,-0.4357457757,-0.0665632262826
1970/01/01/01:10:18.675000,29377,618,674000000,,-0.447777360678,-0.0480297096074
1970/01/01/01:10:18.696000,29378,618,695000000,,-0.446053773165,-0.051997281611
1970/01/01/01:10:18.717000,29379,618,716000000,,-0.445151478052,-0.0503503233194
1970/01/01/01:10:18.738000,29380,618,737000000,,-0.461771517992,-0.0455592907965
1970/01/01/01:10:18.759000,29381,618,759000000,,-0.47132396698,-0.0701257139444
1970/01/01/01:10:18.781000,29382,618,780000000,,-0.442660599947,-0.103379324079
1970/01/01/01:10:18.801000,29383,618,800000000,,-0.472649335861,-0.078172005713
1970/01/01/01:10:18.822000,29384,618,821000000,,-0.457269668579,-0.105859860778
1970/01/01/01:10:18.843000,29385,618,842000000,,-0.463202357292,-0.0979460328817
1970/01/01/01:10:18.864000,29386,618,864000000,,-0.458509832621,-0.0981973782182
1970/01/01/01:10:18.885000,29387,618,883000000,,-0.45233976841,-0.087525062263
1970/01/01/01:10:18.906000,29388,618,906000000,,-0.469892472029,-0.0616586245596
1970/01/01/01:10:18.928000,29389,618,926000000,,-0.457406908274,-0.0702387616038
1970/01/01/01:10:18.950000,29390,618,948000000,,-0.467732667923,-0.0526382140815
1970/01/01/01:10:18.969000,29391,618,969000000,,-0.460908383131,-0.0548996962607
1970/01/01/01:10:18.991000,29392,618,989000000,,-0.451959699392,-0.0433850735426
1970/01/01/01:10:19.011000,29393,619,10000000,,-0.471086829901,-0.0161310750991
1970/01/01/01:10:19.032000,29394,619,31000000,,-0.471918135881,-0.0264785327017
1970/01/01/01:10:19.055000,29395,619,53000000,,-0.459471136332,-0.0359452702105
1970/01/01/01:10:19.074000,29396,619,73000000,,-0.451970934868,-0.0209421720356
1970/01/01/01:10:19.095000,29397,619,94000000,,-0.461014419794,0.00604384904727
1970/01/01/01:10:19.116000,29398,619,115000000,,-0.493480861187,0.0123063586652
1970/01/01/01:10:19.137000,29399,619,137000000,,-0.456616103649,-0.0422651767731
1970/01/01/01:10:19.158000,29400,619,158000000,,-0.453848302364,-0.0188566297293
1970/01/01/01:10:19.179000,29401,619,179000000,,-0.46403452754,0.00603301730007
1970/01/01/01:10:19.201000,29402,619,200000000,,-0.476705491543,0.0085629420355
1970/01/01/01:10:19.221000,29403,619,220000000,,-0.482815086842,-0.0108630489558
1970/01/01/01:10:19.242000,29404,619,242000000,,-0.499602228403,-0.0394728183746
1970/01/01/01:10:19.263000,29405,619,262000000,,-0.50515460968,-0.0873400196433
1970/01/01/01:10:19.284000,29406,619,284000000,,-0.484880715609,-0.13819514215
1970/01/01/01:10:19.305000,29407,619,305000000,,-0.479221910238,-0.137217178941
1970/01/01/01:10:19.326000,29408,619,326000000,,-0.482954770327,-0.121463045478
1970/01/01/01:10:19.347000,29409,619,346000000,,-0.482069164515,-0.11102873832
1970/01/01/01:10:19.368000,29410,619,368000000,,-0.483672738075,-0.0957693308592
1970/01/01/01:10:19.389000,29411,619,388000000,,-0.491030365229,-0.0835505872965
1970/01/01/01:10:19.410000,29412,619,410000000,,-0.489730298519,-0.082775503397
1970/01/01/01:10:19.431000,29413,619,430000000,,-0.491723269224,-0.0769955962896
1970/01/01/01:10:19.452000,29414,619,451000000,,-0.485648185015,-0.0727310478687
1970/01/01/01:10:19.473000,29415,619,473000000,,-0.499270677567,-0.055099632591
1970/01/01/01:10:19.494000,29416,619,494000000,,-0.485149264336,-0.0630114749074
1970/01/01/01:10:19.515000,29417,619,515000000,,-0.504754245281,-0.042524471879
1970/01/01/01:10:19.536000,29418,619,536000000,,-0.516312897205,-0.0583327338099
1970/01/01/01:10:19.557000,29419,619,557000000,,-0.506906270981,-0.0894860997796
1970/01/01/01:10:19.578000,29420,619,578000000,,-0.487056255341,-0.095491938293
1970/01/01/01:10:19.599000,29421,619,599000000,,-0.527044475079,-0.062210444361
1970/01/01/01:10:19.620000,29422,619,619000000,,-0.488084733486,-0.10047493875
1970/01/01/01:10:19.641000,29423,619,640000000,,-0.495362311602,-0.0622601620853
1970/01/01/01:10:19.662000,29424,619,662000000,,-0.513555407524,-0.0401068143547
1970/01/01/01:10:19.683000,29425,619,682000000,,-0.524247527122,-0.0524370633066
1970/01/01/01:10:19.705000,29426,619,703000000,,-0.511214137077,-0.0801019445062
1970/01/01/01:10:19.725000,29427,619,725000000,,-0.502404868603,-0.0770845413208
1970/01/01/01:10:19.746000,29428,619,743000000,,-0.524587035179,-0.0593016371131
1970/01/01/01:10:19.767000,29429,619,767000000,,-0.512132227421,-0.0814482271671
1970/01/01/01:10:19.788000,29430,619,787000000,,-0.513356626034,-0.0723443776369
1970/01/01/01:10:19.809000,29431,619,809000000,,-0.50751888752,-0.063591234386
1970/01/01/01:10:19.830000,29432,619,829000000,,-0.525947034359,-0.0450023040175
1970/01/01/01:10:19.851000,29433,619,851000000,,-0.509017705917,-0.060097232461
1970/01/01/01:10:19.872000,29434,619,872000000,,-0.516593039036,-0.0399771928787
1970/01/01/01:10:19.893000,29435,619,893000000,,-0.519899070263,-0.0351306609809
1970/01/01/01:10:19.914000,29436,619,913000000,,-0.515576124191,-0.0355950705707
1970/01/01/01:10:19.935000,29437,619,934000000,,-0.524786114693,-0.0271904263645
1970/01/01/01:10:19.956000,29438,619,955000000,,-0.525328397751,-0.0353601314127
1970/01/01/01:10:19.977000,29439,619,977000000,,-0.510939836502,-0.0420688949525
1970/01/01/01:10:19.998000,29440,619,998000000,,-0.512064695358,-0.0205225162208
1970/01/01/01:10:20.019000,29441,620,19000000,,-0.520323574543,-0.00392332673073
1970/01/01/01:10:20.040000,29442,620,39000000,,-0.516972005367,-0.00448090629652
1970/01/01/01:10:20.061000,29443,620,61000000,,-0.513980686665,0.00131674087606
1970/01/01/01:10:20.082000,29444,620,81000000,,-0.527990221977,0.010577628389
1970/01/01/01:10:20.103000,29445,620,102000000,,-0.529858648777,-0.00620601698756
1970/01/01/01:10:20.125000,29446,620,124000000,,-0.545503735542,-0.0239291284233
1970/01/01/01:10:20.145000,29447,620,144000000,,-0.526170670986,-0.0623439848423
1970/01/01/01:10:20.166000,29448,620,165000000,,-0.537358522415,-0.0599420852959
1970/01/01/01:10:20.187000,29449,620,187000000,,-0.534133255482,-0.0760650336742
1970/01/01/01:10:20.208000,29450,620,207000000,,-0.521024405956,-0.0799243748188
1970/01/01/01:10:20.229000,29451,620,228000000,,-0.528647601604,-0.0575634650886
1970/01/01/01:10:20.250000,29452,620,249000000,,-0.550760686398,-0.0503016859293
1970/01/01/01:10:20.271000,29453,620,270000000,,-0.538913846016,-0.0811473354697
1970/01/01/01:10:20.293000,29454,620,291000000,,-0.563173055649,-0.0829348564148
1970/01/01/01:10:20.313000,29455,620,312000000,,-0.547927439213,-0.12381849438
1970/01/01/01:10:20.334000,29456,620,334000000,,-0.557322859764,-0.126511245966
1970/01/01/01:10:20.355000,29457,620,354000000,,-0.537570118904,-0.139539629221
1970/01/01/01:10:20.376000,29458,620,375000000,,-0.554685592651,-0.111488364637
1970/01/01/01:10:20.397000,29459,620,397000000,,-0.548627436161,-0.114278614521
1970/01/01/01:10:20.419000,29460,620,418000000,,-0.562826454639,-0.101462073624
1970/01/01/01:10:20.439000,29461,620,438000000,,-0.565603196621,-0.111484356225
1970/01/01/01:10:20.460000,29462,620,460000000,,-0.554319739342,-0.121674381196
1970/01/01/01:10:20.481000,29463,620,481000000,,-0.567750096321,-0.105223216116
1970/01/01/01:10:20.502000,29464,620,501000000,,-0.562973797321,-0.110970981419
1970/01/01/01:10:20.523000,29465,620,523000000,,-0.577966451645,-0.103414215147
1970/01/01/01:10:20.544000,29466,620,544000000,,-0.559785485268,-0.119752690196
1970/01/01/01:10:20.565000,29467,620,565000000,,-0.549255669117,-0.09704285115
1970/01/01/01:10:20.586000,29468,620,585000000,,-0.566543161869,-0.0582153573632
1970/01/01/01:10:20.607000,29469,620,606000000,,-0.565841376781,-0.0524568930268
1970/01/01/01:10:20.629000,29470,620,628000000,,-0.550906717777,-0.0441632568836
1970/01/01/01:10:20.649000,29471,620,648000000,,-0.573602318764,-0.0114677157253
1970/01/01/01:10:20.670000,29472,620,669000000,,-0.568838536739,-0.0221750568599
1970/01/01/01:10:20.691000,29473,620,691000000,,-0.568415045738,-0.0218615308404
1970/01/01/01:10:20.712000,29474,620,711000000,,-0.568141818047,-0.0201203841716
1970/01/01/01:10:20.733000,29475,620,731000000,,-0.568130731583,-0.0175433307886
1970/01/01/01:10:20.754000,29476,620,754000000,,-0.593762218952,-0.0143799483776
1970/01/01/01:10:20.776000,29477,620,774000000,,-0.580851972103,-0.054308488965
1970/01/01/01:10:20.796000,29478,620,796000000,,-0.583991348743,-0.0652495548129
1970/01/01/01:10:20.817000,29479,620,817000000,,-0.603434681892,-0.0767986625433
1970/01/01/01:10:20.838000,29480,620,837000000,,-0.600834190845,-0.115609869361
1970/01/01/01:10:20.859000,29481,620,859000000,,-0.594776690006,-0.14218018949
1970/01/01/01:10:20.880000,29482,620,879000000,,-0.593894660473,-0.146686151624
1970/01/01/01:10:20.902000,29483,620,900000000,,-0.582223773003,-0.143951237202
1970/01/01/01:10:20.922000,29484,620,921000000,,-0.576473295689,-0.115975894034
1970/01/01/01:10:20.943000,29485,620,943000000,,-0.573336362839,-0.0767383277416
1970/01/01/01:10:20.964000,29486,620,963000000,,-0.587369680405,-0.0394346676767
1970/01/01/01:10:20.985000,29487,620,985000000,,-0.572168052197,-0.0295214429498
1970/01/01/01:10:21.006000,29488,621,5000000,,-0.592399001122,0.00428998516873
1970/01/01/01:10:21.027000,29489,621,26000000,,-0.581853449345,-0.00167934852652
1970/01/01/01:10:21.048000,29490,621,48000000,,-0.576004981995,0.0125486096367
1970/01/01/01:10:21.070000,29491,621,68000000,,-0.581858873367,0.0324465669692
1970/01/01/01:10:21.090000,29492,621,90000000,,-0.587982058525,0.0387644842267
1970/01/01/01:10:21.111000,29493,621,111000000,,-0.576174199581,0.0315037854016
1970/01/01/01:10:21.132000,29494,621,131000000,,-0.574772953987,0.0443639345467
1970/01/01/01:10:21.153000,29495,621,153000000,,-0.590157985687,0.0570947304368
1970/01/01/01:10:21.175000,29496,621,174000000,,-0.582468748093,0.0379414968193
1970/01/01/01:10:21.195000,29497,621,195000000,,-0.589034616947,0.0341684408486
1970/01/01/01:10:21.216000,29498,621,215000000,,-0.592815160751,0.0190585665405
1970/01/01/01:10:21.237000,29499,621,237000000,,-0.587538599968,-0.0024219264742
1970/01/01/01:10:21.259000,29500,621,257000000,,-0.595693767071,-0.00955811142921
1970/01/01/01:10:21.279000,29501,621,279000000,,-0.587387621403,-0.0307003054768
1970/01/01/01:10:21.300000,29502,621,300000000,,-0.584587156773,-0.0315379165113
1970/01/01/01:10:21.321000,29503,621,321000000,,-0.580934762955,-0.0261705294251
1970/01/01/01:10:21.342000,29504,621,342000000,,-0.602320969105,-0.0143795805052
1970/01/01/01:10:21.363000,29505,621,363000000,,-0.597522556782,-0.0415288470685
1970/01/01/01:10:21.384000,29506,621,384000000,,-0.614579200745,-0.0540511310101
1970/01/01/01:10:21.405000,29507,621,404000000,,-0.604038894176,-0.0904468595982
1970/01/01/01:10:21.426000,29508,621,425000000,,-0.609031379223,-0.100682005286
1970/01/01/01:10:21.447000,29509,621,447000000,,-0.630896806717,-0.114823438227
1970/01/01/01:10:21.468000,29510,621,467000000,,-0.607254445553,-0.157601699233
1970/01/01/01:10:21.489000,29511,621,488000000,,-0.612269997597,-0.148142516613
1970/01/01/01:10:21.510000,29512,621,510000000,,-0.588878929615,-0.143441408873
1970/01/01/01:10:21.531000,29513,621,530000000,,-0.608147978783,-0.0956909060478
1970/01/01/01:10:21.552000,29514,621,551000000,,-0.637448906898,-0.0842808112502
1970/01/01/01:10:21.573000,29515,621,572000000,,-0.627219736576,-0.123026847839
1970/01/01/01:10:21.594000,29516,621,594000000,,-0.62000310421,-0.133095487952
1970/01/01/01:10:21.615000,29517,621,615000000,,-0.629608750343,-0.12322640419
1970/01/01/01:10:21.636000,29518,621,635000000,,-0.622178137302,-0.127152219415
1970/01/01/01:10:21.658000,29519,621,657000000,,-0.654439270496,-0.112465813756
1970/01/01/01:10:21.678000,29520,621,677000000,,-0.647983491421,-0.151158168912
1970/01/01/01:10:21.699000,29521,621,699000000,,-0.665139317513,-0.169248118997
1970/01/01/01:10:21.720000,29522,621,720000000,,-0.639134287834,-0.206919983029
1970/01/01/01:10:21.741000,29523,621,741000000,,-0.645210623741,-0.184952050447
1970/01/01/01:10:21.762000,29524,621,762000000,,-0.634666264057,-0.170626699924
1970/01/01/01:10:21.783000,29525,621,783000000,,-0.626449406147,-0.134060025215
1970/01/01/01:10:21.804000,29526,621,804000000,,-0.632972657681,-0.0845223069191
1970/01/01/01:10:21.825000,29527,621,825000000,,-0.648757219315,-0.0518765412271
1970/01/01/01:10:21.846000,29528,621,845000000,,-0.636968195438,-0.0506638213992
1970/01/01/01:10:21.867000,29529,621,866000000,,-0.636312305927,-0.0271986573935
1970/01/01/01:10:21.888000,29530,621,888000000,,-0.653011679649,-0.00462541310117
1970/01/01/01:10:21.909000,29531,621,908000000,,-0.649385929108,-0.0154538974166
1970/01/01/01:10:21.930000,29532,621,930000000,,-0.636123180389,-0.0181661918759
1970/01/01/01:10:21.952000,29533,621,951000000,,-0.633601844311,0.00361922639422
1970/01/01/01:10:21.972000,29534,621,971000000,,-0.648142755032,0.0248481538147
1970/01/01/01:10:21.993000,29535,621,992000000,,-0.6441629529,0.0171071570367
1970/01/01/01:10:22.014000,29536,622,13000000,,-0.625785529613,0.0170432813466
1970/01/01/01:10:22.035000,29537,622,35000000,,-0.655165314674,0.0500237829983
1970/01/01/01:10:22.056000,29538,622,55000000,,-0.665639102459,0.0238187350333
1970/01/01/01:10:22.077000,29539,622,77000000,,-0.62671995163,-0.0202778540552
1970/01/01/01:10:22.098000,29540,622,98000000,,-0.627663075924,0.0140817072242
1970/01/01/01:10:22.119000,29541,622,119000000,,-0.627445459366,0.0403204634786
1970/01/01/01:10:22.140000,29542,622,140000000,,-0.650631785393,0.0609124004841
1970/01/01/01:10:22.161000,29543,622,161000000,,-0.642938375473,0.0351221561432
1970/01/01/01:10:22.182000,29544,622,181000000,,-0.650410532951,0.0264085475355
1970/01/01/01:10:22.203000,29545,622,202000000,,-0.652680158615,0.0047835111618
1970/01/01/01:10:22.224000,29546,622,224000000,,-0.651668548584,-0.0182914659381
1970/01/01/01:10:22.245000,29547,622,244000000,,-0.646804392338,-0.0331431180239
1970/01/01/01:10:22.266000,29548,622,265000000,,-0.63539981842,-0.0364659614861
1970/01/01/01:10:22.287000,29549,622,287000000,,-0.64409250021,-0.0170316603035
1970/01/01/01:10:22.309000,29550,622,308000000,,-0.657823860645,-0.0163702219725
1970/01/01/01:10:22.329000,29551,622,329000000,,-0.647771000862,-0.0392516665161
1970/01/01/01:10:22.350000,29552,622,350000000,,-0.631132185459,-0.039133861661
