time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:16:26.298768,13355,1606410986,298352956,,-0.417664825916,0.0311860907823
2020/11/26/18:16:26.342638,13356,1606410986,342298984,,-0.408462911844,0.0397123321891
2020/11/26/18:16:26.387558,13357,1606410986,386606931,,-0.410507768393,0.031567979604
2020/11/26/18:16:26.431019,13358,1606410986,430479049,,-0.404373168945,0.0378401950002
2020/11/26/18:16:26.475100,13359,1606410986,474581956,,-0.401305854321,0.041051492095
2020/11/26/18:16:26.518949,13360,1606410986,518609046,,-0.401305854321,0.0355860739946
2020/11/26/18:16:26.565677,13361,1606410986,564887046,,-0.400283426046,0.0300710964948
2020/11/26/18:16:26.608454,13362,1606410986,608100891,,-0.399260997772,0.0256688576192
2020/11/26/18:16:26.653227,13363,1606410986,652241945,,-0.394148796797,0.0318559408188
2020/11/26/18:16:26.696790,13364,1606410986,696259021,,-0.386991769075,0.0455374456942
2020/11/26/18:16:26.740233,13365,1606410986,739363908,,-0.385969310999,0.0454007647932
2020/11/26/18:16:26.784892,13366,1606410986,784357070,,-0.389036625624,0.0308122690767
2020/11/26/18:16:26.828824,13367,1606410986,828094959,,-0.390059053898,0.0182321965694
2020/11/26/18:16:26.872563,13368,1606410986,872061967,,-0.378812283278,0.0370165035129
2020/11/26/18:16:26.917757,13369,1606410986,917279005,,-0.37063279748,0.0566751398146
2020/11/26/18:16:26.961680,13370,1606410986,960998058,,-0.375744968653,0.042381875217
2020/11/26/18:16:27.005187,13371,1606410987,4867076,,-0.379834711552,0.0209974087775
2020/11/26/18:16:27.050102,13372,1606410987,49499034,,-0.371655225754,0.0290576815605
2020/11/26/18:16:27.094311,13373,1606410987,93597888,,-0.37063279748,0.0296105798334
2020/11/26/18:16:27.137198,13374,1606410987,136368989,,-0.366543054581,0.0345504395664
2020/11/26/18:16:27.182232,13375,1606410987,181318044,,-0.367565482855,0.0283288583159
2020/11/26/18:16:27.225246,13376,1606410987,224919080,,-0.366543054581,0.0238887146115
2020/11/26/18:16:27.273605,13377,1606410987,273277997,,-0.367565482855,0.015968542546
2020/11/26/18:16:27.315905,13378,1606410987,315638065,,-0.361430883408,0.0248970463872
2020/11/26/18:16:27.359105,13379,1606410987,358237981,,-0.354273825884,0.0406351052225
2020/11/26/18:16:27.403732,13380,1606410987,402314901,,-0.359385997057,0.0276852678508
2020/11/26/18:16:27.447487,13381,1606410987,447160959,,-0.358363568783,0.020973790437
2020/11/26/18:16:27.492827,13382,1606410987,491792917,,-0.352228969336,0.0294748563319
2020/11/26/18:16:27.535387,13383,1606410987,535069942,,-0.351206511259,0.0300175584853
2020/11/26/18:16:27.581096,13384,1606410987,580056905,,-0.345071911812,0.0396066904068
2020/11/26/18:16:27.625499,13385,1606410987,624465942,,-0.343027055264,0.0413012579083
2020/11/26/18:16:27.668515,13386,1606410987,667901992,,-0.348139226437,0.0231492575258
2020/11/26/18:16:27.712392,13387,1606410987,711941957,,-0.344049483538,0.0225933417678
2020/11/26/18:16:27.758031,13388,1606410987,757172107,,-0.337914854288,0.0329920314252
2020/11/26/18:16:27.801162,13389,1606410987,800681114,,-0.340982168913,0.0240769684315
2020/11/26/18:16:27.846245,13390,1606410987,845429897,,-0.33586999774,0.0289476979524
2020/11/26/18:16:27.890428,13391,1606410987,889967918,,-0.337914854288,0.0212245155126
2020/11/26/18:16:27.934425,13392,1606410987,933531045,,-0.330757826567,0.0316914282739
2020/11/26/18:16:27.977454,13393,1606410987,977226018,,-0.330757826567,0.0303239580244
2020/11/26/18:16:28.022246,13394,1606410988,21404981,,-0.328712940216,0.0296628121287
2020/11/26/18:16:28.067044,13395,1606410988,66184997,,-0.338937312365,0.00073538540164
2020/11/26/18:16:28.110401,13396,1606410988,110071897,,-0.330757826567,0.00953661650419
2020/11/26/18:16:28.155094,13397,1606410988,154619932,,-0.326668083668,0.020584044978
2020/11/26/18:16:28.199815,13398,1606410988,198990106,,-0.327690511942,0.0186362117529
2020/11/26/18:16:28.244571,13399,1606410988,244224071,,-0.326668083668,0.0173286125064
2020/11/26/18:16:28.287373,13400,1606410988,287094116,,-0.321555912495,0.0259379874915
2020/11/26/18:16:28.332335,13401,1606410988,331696033,,-0.31848859787,0.0318667963147
2020/11/26/18:16:28.376859,13402,1606410988,376233100,,-0.319511026144,0.02639955841
2020/11/26/18:16:28.421113,13403,1606410988,420871973,,-0.321555912495,0.0154765928164
2020/11/26/18:16:28.469314,13404,1606410988,468508958,,-0.317466169596,0.0185733344406
2020/11/26/18:16:28.508620,13405,1606410988,508236885,,-0.31848859787,0.0142570957541
2020/11/26/18:16:28.553728,13406,1606410988,553452968,,-0.31235396862,0.0246867761016
2020/11/26/18:16:28.596951,13407,1606410988,596266984,,-0.309286683798,0.0315056331456
2020/11/26/18:16:28.645382,13408,1606410988,644963026,,-0.317466169596,0.00973525457084
2020/11/26/18:16:28.686106,13409,1606410988,685295104,,-0.313376426697,0.0100368438289
2020/11/26/18:16:28.729296,13410,1606410988,729016065,,-0.307241797447,0.0227892193943
2020/11/26/18:16:28.773770,13411,1606410988,773493051,,-0.311331540346,0.0140353739262
2020/11/26/18:16:28.817485,13412,1606410988,817217111,,-0.313376426697,0.00395873421803
2020/11/26/18:16:28.861663,13413,1606410988,861459970,,-0.311331540346,0.00447253789753
2020/11/26/18:16:28.905981,13414,1606410988,905493974,,-0.308264255524,0.0110474275425
2020/11/26/18:16:28.951123,13415,1606410988,950761079,,-0.309286683798,0.00916914548725
2020/11/26/18:16:28.996325,13416,1606410988,995400905,,-0.309286683798,0.00698329368606
2020/11/26/18:16:29.039967,13417,1606410989,39671897,,-0.299062311649,0.0288559999317
2020/11/26/18:16:29.084052,13418,1606410989,83259105,,-0.301107198,0.0272094402462
2020/11/26/18:16:29.127334,13419,1606410989,126944065,,-0.303152054548,0.0174439605325
2020/11/26/18:16:29.171856,13420,1606410989,170964002,,-0.299062311649,0.0207025073469
2020/11/26/18:16:29.215425,13421,1606410989,215181112,,-0.301107198,0.0137428492308
2020/11/26/18:16:29.260049,13422,1606410989,259742975,,-0.297017455101,0.0185556784272
2020/11/26/18:16:29.304735,13423,1606410989,304070949,,-0.295995026827,0.019571878016
2020/11/26/18:16:29.351106,13424,1606410989,350296020,,-0.299062311649,0.00965684931725
2020/11/26/18:16:29.392596,13425,1606410989,392050027,,-0.29497256875,0.0140720205382
2020/11/26/18:16:29.438387,13426,1606410989,437724113,,-0.298039883375,0.00623259553686
2020/11/26/18:16:29.480373,13427,1606410989,479990959,,-0.301107198,-0.00468071177602
2020/11/26/18:16:29.526801,13428,1606410989,525890111,,-0.293950140476,0.00887433812022
2020/11/26/18:16:29.568624,13429,1606410989,568448066,,-0.290882855654,0.0193377230316
2020/11/26/18:16:29.613253,13430,1606410989,612529039,,-0.295995026827,0.00803228653967
2020/11/26/18:16:29.658780,13431,1606410989,657990932,,-0.292927712202,0.00984876230359
2020/11/26/18:16:29.703512,13432,1606410989,702430963,,-0.293950140476,0.00649886345491
2020/11/26/18:16:29.745514,13433,1606410989,745188951,,-0.289860397577,0.0137939155102
2020/11/26/18:16:29.791962,13434,1606410989,791012048,,-0.29497256875,0.00225002225488
2020/11/26/18:16:29.833618,13435,1606410989,833367109,,-0.291905283928,0.00490318378434
2020/11/26/18:16:29.878383,13436,1606410989,877473115,,-0.285770654678,0.019286962226
2020/11/26/18:16:29.921726,13437,1606410989,921361923,,-0.290882855654,0.00938406027853
2020/11/26/18:16:29.973217,13438,1606410989,972297906,,-0.290882855654,0.00438962550834
2020/11/26/18:16:30.010128,13439,1606410990,9815931,,-0.291905283928,-0.000464179262053
2020/11/26/18:16:30.054678,13440,1606410990,54243087,,-0.289860397577,0.00265052402392
2020/11/26/18:16:30.099282,13441,1606410990,98958969,,-0.286793112755,0.0104712285101
2020/11/26/18:16:30.143121,13442,1606410990,142250061,,-0.287815541029,0.00910558924079
2020/11/26/18:16:30.187856,13443,1606410990,187089920,,-0.289860397577,0.00239008734934
2020/11/26/18:16:30.231235,13444,1606410990,230912923,,-0.282703369856,0.0162541046739
2020/11/26/18:16:30.276707,13445,1606410990,275923013,,-0.286793112755,0.00905313994735
2020/11/26/18:16:30.319499,13446,1606410990,319204092,,-0.287815541029,0.00266516581178
2020/11/26/18:16:30.364529,13447,1606410990,363857030,,-0.289860397577,-0.00484152557328
2020/11/26/18:16:30.409075,13448,1606410990,408318042,,-0.282703369856,0.0101202381775
2020/11/26/18:16:30.453259,13449,1606410990,452239036,,-0.286793112755,0.0040912036784
2020/11/26/18:16:30.497533,13450,1606410990,496596097,,-0.287815541029,-0.00108261685818
2020/11/26/18:16:30.541793,13451,1606410990,541512966,,-0.288837969303,-0.00511443102732
2020/11/26/18:16:30.586215,13452,1606410990,585537910,,-0.287815541029,-0.00330517510884
2020/11/26/18:16:30.631177,13453,1606410990,630508899,,-0.288837969303,-0.00450683524832
2020/11/26/18:16:30.673893,13454,1606410990,673171997,,-0.285770654678,0.00291567412205
2020/11/26/18:16:30.719260,13455,1606410990,718478918,,-0.284748226404,0.00747300870717
2020/11/26/18:16:30.762088,13456,1606410990,761842012,,-0.285770654678,0.00548470532522
2020/11/26/18:16:30.806257,13457,1606410990,805764913,,-0.286793112755,0.00152618973516
2020/11/26/18:16:30.850420,13458,1606410990,849920988,,-0.292927712202,-0.0143588669598
2020/11/26/18:16:30.894870,13459,1606410990,894330978,,-0.289860397577,-0.0105477711186
2020/11/26/18:16:30.938094,13460,1606410990,937725067,,-0.292927712202,-0.0146325873211
2020/11/26/18:16:30.983202,13461,1606410990,982624053,,-0.29497256875,-0.0184627976269
2020/11/26/18:16:31.027349,13462,1606410991,26308059,,-0.291905283928,-0.00967103987932
2020/11/26/18:16:31.070509,13463,1606410991,70199012,,-0.289860397577,-0.000323889660649
2020/11/26/18:16:31.114476,13464,1606410991,113929033,,-0.293950140476,-0.0063913539052
2020/11/26/18:16:31.158613,13465,1606410991,157824039,,-0.29497256875,-0.00990007072687
2020/11/26/18:16:31.202580,13466,1606410991,202228069,,-0.289860397577,0.0024151194375
2020/11/26/18:16:31.247130,13467,1606410991,246845006,,-0.29497256875,-0.00557674281299
2020/11/26/18:16:31.291201,13468,1606410991,290287971,,-0.29497256875,-0.00751140527427
2020/11/26/18:16:31.335374,13469,1606410991,335094928,,-0.300084769726,-0.0188865922391
2020/11/26/18:16:31.378778,13470,1606410991,378459930,,-0.299062311649,-0.0174278207123
2020/11/26/18:16:31.423734,13471,1606410991,423329114,,-0.299062311649,-0.0140836248174
2020/11/26/18:16:31.480669,13472,1606410991,479908943,,-0.300084769726,-0.0129817435518
2020/11/26/18:16:31.512082,13473,1606410991,511749982,,-0.298039883375,-0.00574673525989
2020/11/26/18:16:31.556393,13474,1606410991,555612087,,-0.29497256875,0.00488087581471
2020/11/26/18:16:31.600102,13475,1606410991,599481105,,-0.304174512625,-0.0136074544862
2020/11/26/18:16:31.645137,13476,1606410991,644217967,,-0.300084769726,-0.00836558174342
2020/11/26/18:16:31.689389,13477,1606410991,688465118,,-0.299062311649,-0.00276906928048
2020/11/26/18:16:31.732944,13478,1606410991,731889963,,-0.299062311649,-0.00034198994399
2020/11/26/18:16:31.776376,13479,1606410991,775979042,,-0.303152054548,-0.00893574859947
2020/11/26/18:16:31.821426,13480,1606410991,821058034,,-0.298039883375,0.00147742999252
2020/11/26/18:16:31.865442,13481,1606410991,864583015,,-0.302129626274,-0.00470628868788
2020/11/26/18:16:31.909378,13482,1606410991,908971071,,-0.307241797447,-0.0180113054812
2020/11/26/18:16:31.953923,13483,1606410991,953062057,,-0.308264255524,-0.0221888739616
2020/11/26/18:16:31.997967,13484,1606410991,997701883,,-0.306219369173,-0.0152545422316
2020/11/26/18:16:32.041346,13485,1606410992,41063070,,-0.308264255524,-0.0151450326666
2020/11/26/18:16:32.086344,13486,1606410992,85431098,,-0.314398854971,-0.0269099343568
2020/11/26/18:16:32.131244,13487,1606410992,130912065,,-0.31235396862,-0.021834243089
2020/11/26/18:16:32.176110,13488,1606410992,175358057,,-0.305196940899,6.20098289801e-05
2020/11/26/18:16:32.220125,13489,1606410992,219630956,,-0.310309112072,-0.00407717237249
2020/11/26/18:16:32.262678,13490,1606410992,262428045,,-0.31235396862,-0.0096096387133
2020/11/26/18:16:32.306627,13491,1606410992,306377887,,-0.313376426697,-0.0123938722536
2020/11/26/18:16:32.351530,13492,1606410992,350977897,,-0.31235396862,-0.00899990554899
2020/11/26/18:16:32.395936,13493,1606410992,394953012,,-0.313376426697,-0.00871479418129
2020/11/26/18:16:32.439536,13494,1606410992,439050912,,-0.315421283245,-0.0119458632544
2020/11/26/18:16:32.484083,13495,1606410992,483843088,,-0.310309112072,0.000716942246072
2020/11/26/18:16:32.533324,13496,1606410992,532995939,,-0.321555912495,-0.0210854504257
2020/11/26/18:16:32.572862,13497,1606410992,571830987,,-0.317466169596,-0.0157799068838
2020/11/26/18:16:32.616580,13498,1606410992,616270065,,-0.322578340769,-0.0232367347926
2020/11/26/18:16:32.660668,13499,1606410992,659746885,,-0.321555912495,-0.0197661928833
2020/11/26/18:16:32.704392,13500,1606410992,704118967,,-0.325645655394,-0.0248135514557
2020/11/26/18:16:32.748791,13501,1606410992,748001098,,-0.321555912495,-0.0130676180124
2020/11/26/18:16:32.792619,13502,1606410992,792026996,,-0.329735398293,-0.0257990658283
2020/11/26/18:16:32.837005,13503,1606410992,836834907,,-0.331780254841,-0.0308500044048
2020/11/26/18:16:32.882237,13504,1606410992,881810903,,-0.332802683115,-0.0300307963043
2020/11/26/18:16:32.925179,13505,1606410992,924968957,,-0.329735398293,-0.0177543722093
2020/11/26/18:16:32.968621,13506,1606410992,968300104,,-0.328712940216,-0.00819497182965
2020/11/26/18:16:33.013564,13507,1606410993,12764930,,-0.336892426014,-0.0224893707782
2020/11/26/18:16:33.057187,13508,1606410993,56863069,,-0.339959740639,-0.0309783872217
2020/11/26/18:16:33.101602,13509,1606410993,101326942,,-0.342004597187,-0.0337368883193
2020/11/26/18:16:33.145943,13510,1606410993,145203113,,-0.340982168913,-0.026942409575
2020/11/26/18:16:33.189392,13511,1606410993,188934087,,-0.343027055264,-0.0249777063727
2020/11/26/18:16:33.232996,13512,1606410993,232723951,,-0.346094340086,-0.0273720603436
2020/11/26/18:16:33.276683,13513,1606410993,276237964,,-0.352228969336,-0.038049466908
2020/11/26/18:16:33.322018,13514,1606410993,321365118,,-0.351206511259,-0.0332397855818
2020/11/26/18:16:33.365497,13515,1606410993,365180015,,-0.352228969336,-0.0284387376159
2020/11/26/18:16:33.409791,13516,1606410993,409209012,,-0.355296254158,-0.029280712828
2020/11/26/18:16:33.454645,13517,1606410993,453846931,,-0.357341140509,-0.0295783020556
2020/11/26/18:16:33.498785,13518,1606410993,498286008,,-0.359385997057,-0.0295330248773
2020/11/26/18:16:33.543856,13519,1606410993,542867898,,-0.357341140509,-0.0200002156198
2020/11/26/18:16:33.586790,13520,1606410993,586337089,,-0.360408455133,-0.0205182302743
2020/11/26/18:16:33.631243,13521,1606410993,630588054,,-0.360408455133,-0.0173303131014
2020/11/26/18:16:33.675504,13522,1606410993,675190925,,-0.366543054581,-0.027668222785
2020/11/26/18:16:33.719789,13523,1606410993,719005107,,-0.365520626307,-0.0244646836072
2020/11/26/18:16:33.763345,13524,1606410993,763009071,,-0.366543054581,-0.0216711647809
2020/11/26/18:16:33.808826,13525,1606410993,808433055,,-0.367565482855,-0.0195361115038
2020/11/26/18:16:33.851748,13526,1606410993,851409912,,-0.379834711552,-0.0441207773983
2020/11/26/18:16:33.897192,13527,1606410993,896256923,,-0.381879597902,-0.050429340452
2020/11/26/18:16:33.940054,13528,1606410993,939712047,,-0.381879597902,-0.0445371866226
2020/11/26/18:16:33.994379,13529,1606410993,993695020,,-0.381879597902,-0.0352313891053
2020/11/26/18:16:34.028383,13530,1606410994,27906894,,-0.383924454451,-0.0309496875852
2020/11/26/18:16:34.073267,13531,1606410994,72947025,,-0.383924454451,-0.0244643054903
2020/11/26/18:16:34.116099,13532,1606410994,115506887,,-0.389036625624,-0.0301004294306
2020/11/26/18:16:34.161879,13533,1606410994,160976886,,-0.391081511974,-0.0319781117141
2020/11/26/18:16:34.206011,13534,1606410994,205682992,,-0.395171254873,-0.0369349569082
2020/11/26/18:16:34.249045,13535,1606410994,248579025,,-0.395171254873,-0.0326034165919
2020/11/26/18:16:34.294604,13536,1606410994,294070005,,-0.395171254873,-0.0257885437459
2020/11/26/18:16:34.337254,13537,1606410994,336853027,,-0.401305854321,-0.0334704145789
2020/11/26/18:16:34.381780,13538,1606410994,380955934,,-0.405395597219,-0.0403056666255
2020/11/26/18:16:34.425128,13539,1606410994,424783945,,-0.404373168945,-0.0338379889727
2020/11/26/18:16:34.469794,13540,1606410994,468981981,,-0.407440453768,-0.0331969484687
2020/11/26/18:16:34.513579,13541,1606410994,513298034,,-0.409485340118,-0.0324006713927
2020/11/26/18:16:34.558413,13542,1606410994,557826995,,-0.409485340118,-0.0268859546632
2020/11/26/18:16:34.601408,13543,1606410994,601056098,,-0.409485340118,-0.0205208752304
2020/11/26/18:16:34.646774,13544,1606410994,646301031,,-0.416642397642,-0.0315970182419
2020/11/26/18:16:34.691033,13545,1606410994,689786911,,-0.414597511292,-0.0255806781352
2020/11/26/18:16:34.739381,13546,1606410994,738109111,,-0.416642397642,-0.0240549948066
2020/11/26/18:16:34.778393,13547,1606410994,777920961,,-0.425844311714,-0.0410072170198
2020/11/26/18:16:34.823266,13548,1606410994,822319030,,-0.424821853638,-0.0379341766238
2020/11/26/18:16:34.866886,13549,1606410994,866480112,,-0.426866739988,-0.0353940762579
2020/11/26/18:16:34.911685,13550,1606410994,910614967,,-0.429934054613,-0.035917788744
2020/11/26/18:16:34.954929,13551,1606410994,954612970,,-0.427889168262,-0.0256149731576
2020/11/26/18:16:34.999763,13552,1606410994,999188899,,-0.429934054613,-0.0225220695138
2020/11/26/18:16:35.042867,13553,1606410995,42387962,,-0.437091082335,-0.0344195142388
2020/11/26/18:16:35.087967,13554,1606410995,87152004,,-0.437091082335,-0.0331507399678
2020/11/26/18:16:35.130338,13555,1606410995,130023002,,-0.446292996407,-0.048712529242
2020/11/26/18:16:35.175592,13556,1606410995,174782037,,-0.446292996407,-0.0464502163231
2020/11/26/18:16:35.219297,13557,1606410995,218440055,,-0.446292996407,-0.0381328910589
2020/11/26/18:16:35.262341,13558,1606410995,261956930,,-0.445270568132,-0.0266575459391
2020/11/26/18:16:35.307004,13559,1606410995,306694030,,-0.454472482204,-0.0396558269858
2020/11/26/18:16:35.351674,13560,1606410995,350843906,,-0.45345005393,-0.0354313068092
2020/11/26/18:16:35.396076,13561,1606410995,395636081,,-0.452427625656,-0.0255603026599
2020/11/26/18:16:35.439335,13562,1606410995,439030885,,-0.464696854353,-0.0465597510338
2020/11/26/18:16:35.484335,13563,1606410995,483233928,,-0.462651968002,-0.0417543910444
