time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:47.854000,5129,107,854000000,,"(0.0, 0.0, 0.0, 0.0, 0.2616725265979767, -0.2616725265979767, -0.2616725265979767, 0.2616725265979767)"
1970/01/01/01:01:47.874000,5130,107,874000000,,"(0.0, 0.0, 0.0, 0.0, 0.22443877160549164, -0.22443877160549164, -0.22443877160549164, 0.22443877160549164)"
1970/01/01/01:01:47.896000,5131,107,894000000,,"(0.0, 0.0, 0.0, 0.0, 0.12317913770675659, -0.12317913770675659, -0.12317913770675659, 0.12317913770675659)"
1970/01/01/01:01:47.915000,5132,107,914000000,,"(0.0, 0.0, 0.0, 0.0, 0.035888053476810455, -0.035888053476810455, -0.035888053476810455, 0.035888053476810455)"
1970/01/01/01:01:47.934000,5133,107,934000000,,"(0.0, 0.0, 0.0, 0.0, -0.010871759615838528, 0.010871759615838528, 0.010871759615838528, -0.010871759615838528)"
1970/01/01/01:01:47.954000,5134,107,954000000,,"(0.0, 0.0, 0.0, 0.0, -0.05578489974141121, 0.05578489974141121, 0.05578489974141121, -0.05578489974141121)"
1970/01/01/01:01:47.975000,5135,107,974000000,,"(0.0, 0.0, 0.0, 0.0, -0.10780207067728043, 0.10780207067728043, 0.10780207067728043, -0.10780207067728043)"
1970/01/01/01:01:47.994000,5136,107,994000000,,"(0.0, 0.0, 0.0, 0.0, -0.1600288599729538, 0.1600288599729538, 0.1600288599729538, -0.1600288599729538)"
1970/01/01/01:01:48.014000,5137,108,14000000,,"(0.0, 0.0, 0.0, 0.0, -0.07623789459466934, 0.07623789459466934, 0.07623789459466934, -0.07623789459466934)"
1970/01/01/01:01:48.035000,5138,108,34000000,,"(0.0, 0.0, 0.0, 0.0, 0.014481947757303715, -0.014481947757303715, -0.014481947757303715, 0.014481947757303715)"
1970/01/01/01:01:48.054000,5139,108,54000000,,"(0.0, 0.0, 0.0, 0.0, -0.08967513591051102, 0.08967513591051102, 0.08967513591051102, -0.08967513591051102)"
1970/01/01/01:01:48.075000,5140,108,75000000,,"(0.0, 0.0, 0.0, 0.0, -0.08967513591051102, 0.08967513591051102, 0.08967513591051102, -0.08967513591051102)"
1970/01/01/01:01:48.094000,5141,108,94000000,,"(0.0, 0.0, 0.0, 0.0, -0.10125444084405899, 0.10125444084405899, 0.10125444084405899, -0.10125444084405899)"
1970/01/01/01:01:48.115000,5142,108,115000000,,"(0.0, 0.0, 0.0, 0.0, -0.11015550047159195, 0.11015550047159195, 0.11015550047159195, -0.11015550047159195)"
1970/01/01/01:01:48.135000,5143,108,135000000,,"(0.0, 0.0, 0.0, 0.0, -0.12718936800956726, 0.12718936800956726, 0.12718936800956726, -0.12718936800956726)"
1970/01/01/01:01:48.154000,5144,108,154000000,,"(0.0, 0.0, 0.0, 0.0, -0.14498451352119446, 0.14498451352119446, 0.14498451352119446, -0.14498451352119446)"
1970/01/01/01:01:48.175000,5145,108,174000000,,"(0.0, 0.0, 0.0, 0.0, -0.1861111968755722, 0.1861111968755722, 0.1861111968755722, -0.1861111968755722)"
1970/01/01/01:01:48.195000,5146,108,194000000,,"(0.0, 0.0, 0.0, 0.0, -0.1905917376279831, 0.1905917376279831, 0.1905917376279831, -0.1905917376279831)"
1970/01/01/01:01:48.215000,5147,108,215000000,,"(0.0, 0.0, 0.0, 0.0, -0.19723331928253174, 0.19723331928253174, 0.19723331928253174, -0.19723331928253174)"
1970/01/01/01:01:48.237000,5148,108,236000000,,"(0.0, 0.0, 0.0, 0.0, -0.19915397465229034, 0.19915397465229034, 0.19915397465229034, -0.19915397465229034)"
1970/01/01/01:01:48.255000,5149,108,254000000,,"(0.0, 0.0, 0.0, 0.0, -0.21630677580833435, 0.21630677580833435, 0.21630677580833435, -0.21630677580833435)"
1970/01/01/01:01:48.284000,5150,108,282000000,,"(0.0, 0.0, 0.0, 0.0, -0.15031462907791138, 0.15031462907791138, 0.15031462907791138, -0.15031462907791138)"
1970/01/01/01:01:48.301000,5151,108,299000000,,"(0.0, 0.0, 0.0, 0.0, -0.15031462907791138, 0.15031462907791138, 0.15031462907791138, -0.15031462907791138)"
1970/01/01/01:01:48.316000,5152,108,315000000,,"(0.0, 0.0, 0.0, 0.0, 0.0459459014236927, -0.0459459014236927, -0.0459459014236927, 0.0459459014236927)"
1970/01/01/01:01:48.337000,5153,108,336000000,,"(0.0, 0.0, 0.0, 0.0, 0.11663760244846344, -0.11663760244846344, -0.11663760244846344, 0.11663760244846344)"
1970/01/01/01:01:48.357000,5154,108,355000000,,"(0.0, 0.0, 0.0, 0.0, 0.08970682322978973, -0.08970682322978973, -0.08970682322978973, 0.08970682322978973)"
1970/01/01/01:01:48.375000,5155,108,374000000,,"(0.0, 0.0, 0.0, 0.0, 0.09816914796829224, -0.09816914796829224, -0.09816914796829224, 0.09816914796829224)"
1970/01/01/01:01:48.395000,5156,108,394000000,,"(0.0, 0.0, 0.0, 0.0, 0.09816914796829224, -0.09816914796829224, -0.09816914796829224, 0.09816914796829224)"
1970/01/01/01:01:48.416000,5157,108,414000000,,"(0.0, 0.0, 0.0, 0.0, 0.12197454273700714, -0.12197454273700714, -0.12197454273700714, 0.12197454273700714)"
1970/01/01/01:01:48.436000,5158,108,435000000,,"(0.0, 0.0, 0.0, 0.0, 0.09841287136077881, -0.09841287136077881, -0.09841287136077881, 0.09841287136077881)"
1970/01/01/01:01:48.454000,5159,108,454000000,,"(0.0, 0.0, 0.0, 0.0, 0.09841287136077881, -0.09841287136077881, -0.09841287136077881, 0.09841287136077881)"
1970/01/01/01:01:48.475000,5160,108,474000000,,"(0.0, 0.0, 0.0, 0.0, 0.10745362937450409, -0.10745362937450409, -0.10745362937450409, 0.10745362937450409)"
1970/01/01/01:01:48.495000,5161,108,494000000,,"(0.0, 0.0, 0.0, 0.0, 0.12973102927207947, -0.12973102927207947, -0.12973102927207947, 0.12973102927207947)"
1970/01/01/01:01:48.515000,5162,108,514000000,,"(0.0, 0.0, 0.0, 0.0, 0.07047047466039658, -0.07047047466039658, -0.07047047466039658, 0.07047047466039658)"
1970/01/01/01:01:48.535000,5163,108,534000000,,"(0.0, 0.0, 0.0, 0.0, 0.08991366624832153, -0.08991366624832153, -0.08991366624832153, 0.08991366624832153)"
1970/01/01/01:01:48.554000,5164,108,554000000,,"(0.0, 0.0, 0.0, 0.0, 0.11043539643287659, -0.11043539643287659, -0.11043539643287659, 0.11043539643287659)"
1970/01/01/01:01:48.574000,5165,108,574000000,,"(0.0, 0.0, 0.0, 0.0, 0.11043539643287659, -0.11043539643287659, -0.11043539643287659, 0.11043539643287659)"
1970/01/01/01:01:48.596000,5166,108,595000000,,"(0.0, 0.0, 0.0, 0.0, 0.05532757192850113, -0.05532757192850113, -0.05532757192850113, 0.05532757192850113)"
1970/01/01/01:01:48.616000,5167,108,614000000,,"(0.0, 0.0, 0.0, 0.0, 0.03671804070472717, -0.03671804070472717, -0.03671804070472717, 0.03671804070472717)"
1970/01/01/01:01:48.635000,5168,108,634000000,,"(0.0, 0.0, 0.0, 0.0, 0.03671804070472717, -0.03671804070472717, -0.03671804070472717, 0.03671804070472717)"
1970/01/01/01:01:48.655000,5169,108,654000000,,"(0.0, 0.0, 0.0, 0.0, 0.05780908837914467, -0.05780908837914467, -0.05780908837914467, 0.05780908837914467)"
1970/01/01/01:01:48.675000,5170,108,674000000,,"(0.0, 0.0, 0.0, 0.0, 0.11463509500026703, -0.11463509500026703, -0.11463509500026703, 0.11463509500026703)"
1970/01/01/01:01:48.704000,5171,108,704000000,,"(0.0, 0.0, 0.0, 0.0, 0.11249933391809464, -0.11249933391809464, -0.11249933391809464, 0.11249933391809464)"
1970/01/01/01:01:48.715000,5172,108,715000000,,"(0.0, 0.0, 0.0, 0.0, 0.11873924732208252, -0.11873924732208252, -0.11873924732208252, 0.11873924732208252)"
1970/01/01/01:01:48.735000,5173,108,734000000,,"(0.0, 0.0, 0.0, 0.0, 0.07286182045936584, -0.07286182045936584, -0.07286182045936584, 0.07286182045936584)"
1970/01/01/01:01:48.755000,5174,108,754000000,,"(0.0, 0.0, 0.0, 0.0, 0.07286182045936584, -0.07286182045936584, -0.07286182045936584, 0.07286182045936584)"
1970/01/01/01:01:48.774000,5175,108,774000000,,"(0.0, 0.0, 0.0, 0.0, 0.06393157690763474, -0.06393157690763474, -0.06393157690763474, 0.06393157690763474)"
1970/01/01/01:01:48.795000,5176,108,794000000,,"(0.0, 0.0, 0.0, 0.0, 0.09065992385149002, -0.09065992385149002, -0.09065992385149002, 0.09065992385149002)"
1970/01/01/01:01:48.815000,5177,108,814000000,,"(0.0, 0.0, 0.0, 0.0, 0.16755789518356323, -0.16755789518356323, -0.16755789518356323, 0.16755789518356323)"
1970/01/01/01:01:48.835000,5178,108,834000000,,"(0.0, 0.0, 0.0, 0.0, 0.17052669823169708, -0.17052669823169708, -0.17052669823169708, 0.17052669823169708)"
1970/01/01/01:01:48.854000,5179,108,854000000,,"(0.0, 0.0, 0.0, 0.0, 0.20639082789421082, -0.20639082789421082, -0.20639082789421082, 0.20639082789421082)"
1970/01/01/01:01:48.879000,5180,108,874000000,,"(0.0, 0.0, 0.0, 0.0, 0.2642419636249542, -0.2642419636249542, -0.2642419636249542, 0.2642419636249542)"
1970/01/01/01:01:48.894000,5181,108,894000000,,"(0.0, 0.0, 0.0, 0.0, 0.30020672082901, -0.30020672082901, -0.30020672082901, 0.30020672082901)"
1970/01/01/01:01:48.914000,5182,108,914000000,,"(0.0, 0.0, 0.0, 0.0, 0.2708045542240143, -0.2708045542240143, -0.2708045542240143, 0.2708045542240143)"
1970/01/01/01:01:48.935000,5183,108,934000000,,"(0.0, 0.0, 0.0, 0.0, 0.1699248105287552, -0.1699248105287552, -0.1699248105287552, 0.1699248105287552)"
1970/01/01/01:01:48.961000,5184,108,960000000,,"(0.0, 0.0, 0.0, 0.0, 0.048229068517684937, -0.048229068517684937, -0.048229068517684937, 0.048229068517684937)"
1970/01/01/01:01:48.975000,5185,108,974000000,,"(0.0, 0.0, 0.0, 0.0, 0.08484569191932678, -0.08484569191932678, -0.08484569191932678, 0.08484569191932678)"
1970/01/01/01:01:48.995000,5186,108,994000000,,"(0.0, 0.0, 0.0, 0.0, 0.08484569191932678, -0.08484569191932678, -0.08484569191932678, 0.08484569191932678)"
1970/01/01/01:01:49.014000,5187,109,14000000,,"(0.0, 0.0, 0.0, 0.0, 0.19694574177265167, -0.19694574177265167, -0.19694574177265167, 0.19694574177265167)"
1970/01/01/01:01:49.034000,5188,109,34000000,,"(0.0, 0.0, 0.0, 0.0, 0.1565689891576767, -0.1565689891576767, -0.1565689891576767, 0.1565689891576767)"
1970/01/01/01:01:49.055000,5189,109,54000000,,"(0.0, 0.0, 0.0, 0.0, 0.1321873813867569, -0.1321873813867569, -0.1321873813867569, 0.1321873813867569)"
1970/01/01/01:01:49.075000,5190,109,74000000,,"(0.0, 0.0, 0.0, 0.0, 0.06470605731010437, -0.06470605731010437, -0.06470605731010437, 0.06470605731010437)"
1970/01/01/01:01:49.095000,5191,109,95000000,,"(0.0, 0.0, 0.0, 0.0, 0.0008885047282092273, -0.0008885047282092273, -0.0008885047282092273, 0.0008885047282092273)"
1970/01/01/01:01:49.115000,5192,109,114000000,,"(0.0, 0.0, 0.0, 0.0, 0.006428085267543793, -0.006428085267543793, -0.006428085267543793, 0.006428085267543793)"
1970/01/01/01:01:49.135000,5193,109,134000000,,"(0.0, 0.0, 0.0, 0.0, -0.06484758108854294, 0.06484758108854294, 0.06484758108854294, -0.06484758108854294)"
1970/01/01/01:01:49.155000,5194,109,154000000,,"(0.0, 0.0, 0.0, 0.0, -0.08621438592672348, 0.08621438592672348, 0.08621438592672348, -0.08621438592672348)"
1970/01/01/01:01:49.175000,5195,109,174000000,,"(0.0, 0.0, 0.0, 0.0, -0.1027626022696495, 0.1027626022696495, 0.1027626022696495, -0.1027626022696495)"
1970/01/01/01:01:49.195000,5196,109,195000000,,"(0.0, 0.0, 0.0, 0.0, -0.1251310110092163, 0.1251310110092163, 0.1251310110092163, -0.1251310110092163)"
1970/01/01/01:01:49.214000,5197,109,214000000,,"(0.0, 0.0, 0.0, 0.0, -0.11144276708364487, 0.11144276708364487, 0.11144276708364487, -0.11144276708364487)"
1970/01/01/01:01:49.234000,5198,109,234000000,,"(0.0, 0.0, 0.0, 0.0, -0.05489269271492958, 0.05489269271492958, 0.05489269271492958, -0.05489269271492958)"
1970/01/01/01:01:49.255000,5199,109,254000000,,"(0.0, 0.0, 0.0, 0.0, -0.04641697555780411, 0.04641697555780411, 0.04641697555780411, -0.04641697555780411)"
1970/01/01/01:01:49.274000,5200,109,274000000,,"(0.0, 0.0, 0.0, 0.0, -0.05469013750553131, 0.05469013750553131, 0.05469013750553131, -0.05469013750553131)"
1970/01/01/01:01:49.295000,5201,109,294000000,,"(0.0, 0.0, 0.0, 0.0, 0.025138046592473984, -0.025138046592473984, -0.025138046592473984, 0.025138046592473984)"
1970/01/01/01:01:49.315000,5202,109,314000000,,"(0.0, 0.0, 0.0, 0.0, 0.1494014412164688, -0.1494014412164688, -0.1494014412164688, 0.1494014412164688)"
1970/01/01/01:01:49.335000,5203,109,334000000,,"(0.0, 0.0, 0.0, 0.0, 0.17993250489234924, -0.17993250489234924, -0.17993250489234924, 0.17993250489234924)"
1970/01/01/01:01:49.354000,5204,109,354000000,,"(0.0, 0.0, 0.0, 0.0, 0.19931361079216003, -0.19931361079216003, -0.19931361079216003, 0.19931361079216003)"
1970/01/01/01:01:49.374000,5205,109,374000000,,"(0.0, 0.0, 0.0, 0.0, 0.13478924334049225, -0.13478924334049225, -0.13478924334049225, 0.13478924334049225)"
1970/01/01/01:01:49.396000,5206,109,395000000,,"(0.0, 0.0, 0.0, 0.0, 0.08766786754131317, -0.08766786754131317, -0.08766786754131317, 0.08766786754131317)"
1970/01/01/01:01:49.419000,5207,109,415000000,,"(0.0, 0.0, 0.0, 0.0, 0.14004893600940704, -0.14004893600940704, -0.14004893600940704, 0.14004893600940704)"
1970/01/01/01:01:49.436000,5208,109,435000000,,"(0.0, 0.0, 0.0, 0.0, 0.1507759690284729, -0.1507759690284729, -0.1507759690284729, 0.1507759690284729)"
1970/01/01/01:01:49.454000,5209,109,454000000,,"(0.0, 0.0, 0.0, 0.0, 0.18551504611968994, -0.18551504611968994, -0.18551504611968994, 0.18551504611968994)"
1970/01/01/01:01:49.476000,5210,109,475000000,,"(0.0, 0.0, 0.0, 0.0, 0.18696144223213196, -0.18696144223213196, -0.18696144223213196, 0.18696144223213196)"
1970/01/01/01:01:49.495000,5211,109,494000000,,"(0.0, 0.0, 0.0, 0.0, 0.15580837428569794, -0.15580837428569794, -0.15580837428569794, 0.15580837428569794)"
1970/01/01/01:01:49.515000,5212,109,514000000,,"(0.0, 0.0, 0.0, 0.0, 0.2007952779531479, -0.2007952779531479, -0.2007952779531479, 0.2007952779531479)"
1970/01/01/01:01:49.535000,5213,109,534000000,,"(0.0, 0.0, 0.0, 0.0, 0.25594818592071533, -0.25594818592071533, -0.25594818592071533, 0.25594818592071533)"
1970/01/01/01:01:49.554000,5214,109,554000000,,"(0.0, 0.0, 0.0, 0.0, 0.2596414089202881, -0.2596414089202881, -0.2596414089202881, 0.2596414089202881)"
1970/01/01/01:01:49.586000,5215,109,586000000,,"(0.0, 0.0, 0.0, 0.0, 0.24194671213626862, -0.24194671213626862, -0.24194671213626862, 0.24194671213626862)"
1970/01/01/01:01:49.594000,5216,109,594000000,,"(0.0, 0.0, 0.0, 0.0, 0.22713592648506165, -0.22713592648506165, -0.22713592648506165, 0.22713592648506165)"
1970/01/01/01:01:49.615000,5217,109,615000000,,"(0.0, 0.0, 0.0, 0.0, 0.1367642730474472, -0.1367642730474472, -0.1367642730474472, 0.1367642730474472)"
1970/01/01/01:01:49.635000,5218,109,634000000,,"(0.0, 0.0, 0.0, 0.0, -0.0075012692250311375, 0.0075012692250311375, 0.0075012692250311375, -0.0075012692250311375)"
1970/01/01/01:01:49.655000,5219,109,654000000,,"(0.0, 0.0, 0.0, 0.0, -0.04109012335538864, 0.04109012335538864, 0.04109012335538864, -0.04109012335538864)"
1970/01/01/01:01:49.674000,5220,109,674000000,,"(0.0, 0.0, 0.0, 0.0, -0.06555911153554916, 0.06555911153554916, 0.06555911153554916, -0.06555911153554916)"
1970/01/01/01:01:49.696000,5221,109,694000000,,"(0.0, 0.0, 0.0, 0.0, -0.12365543097257614, 0.12365543097257614, 0.12365543097257614, -0.12365543097257614)"
1970/01/01/01:01:49.714000,5222,109,714000000,,"(0.0, 0.0, 0.0, 0.0, -0.2049361914396286, 0.2049361914396286, 0.2049361914396286, -0.2049361914396286)"
1970/01/01/01:01:49.734000,5223,109,734000000,,"(0.0, 0.0, 0.0, 0.0, -0.2589704394340515, 0.2589704394340515, 0.2589704394340515, -0.2589704394340515)"
1970/01/01/01:01:49.754000,5224,109,754000000,,"(0.0, 0.0, 0.0, 0.0, -0.2789733111858368, 0.2789733111858368, 0.2789733111858368, -0.2789733111858368)"
1970/01/01/01:01:49.774000,5225,109,774000000,,"(0.0, 0.0, 0.0, 0.0, -0.2702745497226715, 0.2702745497226715, 0.2702745497226715, -0.2702745497226715)"
1970/01/01/01:01:49.794000,5226,109,794000000,,"(0.0, 0.0, 0.0, 0.0, -0.19839438796043396, 0.19839438796043396, 0.19839438796043396, -0.19839438796043396)"
1970/01/01/01:01:49.814000,5227,109,814000000,,"(0.0, 0.0, 0.0, 0.0, -0.09950872510671616, 0.09950872510671616, 0.09950872510671616, -0.09950872510671616)"
1970/01/01/01:01:49.835000,5228,109,834000000,,"(0.0, 0.0, 0.0, 0.0, -0.005507968366146088, 0.005507968366146088, 0.005507968366146088, -0.005507968366146088)"
1970/01/01/01:01:49.854000,5229,109,854000000,,"(0.0, 0.0, 0.0, 0.0, 0.035982418805360794, -0.035982418805360794, -0.035982418805360794, 0.035982418805360794)"
1970/01/01/01:01:49.874000,5230,109,874000000,,"(0.0, 0.0, 0.0, 0.0, 0.10336194932460785, -0.10336194932460785, -0.10336194932460785, 0.10336194932460785)"
1970/01/01/01:01:49.895000,5231,109,894000000,,"(0.0, 0.0, 0.0, 0.0, 0.17042817175388336, -0.17042817175388336, -0.17042817175388336, 0.17042817175388336)"
1970/01/01/01:01:49.926000,5232,109,925000000,,"(0.0, 0.0, 0.0, 0.0, 0.10611815750598907, -0.10611815750598907, -0.10611815750598907, 0.10611815750598907)"
1970/01/01/01:01:49.936000,5233,109,935000000,,"(0.0, 0.0, 0.0, 0.0, 0.06752293556928635, -0.06752293556928635, -0.06752293556928635, 0.06752293556928635)"
1970/01/01/01:01:49.955000,5234,109,954000000,,"(0.0, 0.0, 0.0, 0.0, 0.058908745646476746, -0.058908745646476746, -0.058908745646476746, 0.058908745646476746)"
1970/01/01/01:01:49.979000,5235,109,978000000,,"(0.0, 0.0, 0.0, 0.0, 0.0642722025513649, -0.0642722025513649, -0.0642722025513649, 0.0642722025513649)"
1970/01/01/01:01:49.995000,5236,109,994000000,,"(0.0, 0.0, 0.0, 0.0, -0.012023376300930977, 0.012023376300930977, 0.012023376300930977, -0.012023376300930977)"
1970/01/01/01:01:50.018000,5237,110,17000000,,"(0.0, 0.0, 0.0, 0.0, -0.07554325461387634, 0.07554325461387634, 0.07554325461387634, -0.07554325461387634)"
1970/01/01/01:01:50.046000,5238,110,44000000,,"(0.0, 0.0, 0.0, 0.0, -0.08897314965724945, 0.08897314965724945, 0.08897314965724945, -0.08897314965724945)"
1970/01/01/01:01:50.055000,5239,110,54000000,,"(0.0, 0.0, 0.0, 0.0, -0.16185764968395233, 0.16185764968395233, 0.16185764968395233, -0.16185764968395233)"
1970/01/01/01:01:50.085000,5240,110,84000000,,"(0.0, 0.0, 0.0, 0.0, -0.2042141705751419, 0.2042141705751419, 0.2042141705751419, -0.2042141705751419)"
1970/01/01/01:01:50.094000,5241,110,94000000,,"(0.0, 0.0, 0.0, 0.0, -0.1491047739982605, 0.1491047739982605, 0.1491047739982605, -0.1491047739982605)"
1970/01/01/01:01:50.114000,5242,110,114000000,,"(0.0, 0.0, 0.0, 0.0, -0.06143026053905487, 0.06143026053905487, 0.06143026053905487, -0.06143026053905487)"
1970/01/01/01:01:50.136000,5243,110,134000000,,"(0.0, 0.0, 0.0, 0.0, -0.024614285677671432, 0.024614285677671432, 0.024614285677671432, -0.024614285677671432)"
1970/01/01/01:01:50.154000,5244,110,154000000,,"(0.0, 0.0, 0.0, 0.0, 0.000530954566784203, -0.000530954566784203, -0.000530954566784203, 0.000530954566784203)"
1970/01/01/01:01:50.175000,5245,110,174000000,,"(0.0, 0.0, 0.0, 0.0, 0.03433939069509506, -0.03433939069509506, -0.03433939069509506, 0.03433939069509506)"
1970/01/01/01:01:50.194000,5246,110,194000000,,"(0.0, 0.0, 0.0, 0.0, 0.08382667601108551, -0.08382667601108551, -0.08382667601108551, 0.08382667601108551)"
1970/01/01/01:01:50.214000,5247,110,214000000,,"(0.0, 0.0, 0.0, 0.0, 0.13231739401817322, -0.13231739401817322, -0.13231739401817322, 0.13231739401817322)"
1970/01/01/01:01:50.234000,5248,110,234000000,,"(0.0, 0.0, 0.0, 0.0, 0.22322458028793335, -0.22322458028793335, -0.22322458028793335, 0.22322458028793335)"
1970/01/01/01:01:50.254000,5249,110,254000000,,"(0.0, 0.0, 0.0, 0.0, 0.2691280245780945, -0.2691280245780945, -0.2691280245780945, 0.2691280245780945)"
1970/01/01/01:01:50.274000,5250,110,274000000,,"(0.0, 0.0, 0.0, 0.0, 0.19814157485961914, -0.19814157485961914, -0.19814157485961914, 0.19814157485961914)"
1970/01/01/01:01:50.294000,5251,110,294000000,,"(0.0, 0.0, 0.0, 0.0, 0.15008729696273804, -0.15008729696273804, -0.15008729696273804, 0.15008729696273804)"
1970/01/01/01:01:50.315000,5252,110,314000000,,"(0.0, 0.0, 0.0, 0.0, 0.22116895020008087, -0.22116895020008087, -0.22116895020008087, 0.22116895020008087)"
1970/01/01/01:01:50.334000,5253,110,334000000,,"(0.0, 0.0, 0.0, 0.0, 0.18184688687324524, -0.18184688687324524, -0.18184688687324524, 0.18184688687324524)"
1970/01/01/01:01:50.354000,5254,110,354000000,,"(0.0, 0.0, 0.0, 0.0, 0.10786125063896179, -0.10786125063896179, -0.10786125063896179, 0.10786125063896179)"
1970/01/01/01:01:50.375000,5255,110,374000000,,"(0.0, 0.0, 0.0, 0.0, 0.11292470246553421, -0.11292470246553421, -0.11292470246553421, 0.11292470246553421)"
1970/01/01/01:01:50.398000,5256,110,398000000,,"(0.0, 0.0, 0.0, 0.0, 0.11292470246553421, -0.11292470246553421, -0.11292470246553421, 0.11292470246553421)"
1970/01/01/01:01:50.415000,5257,110,414000000,,"(0.0, 0.0, 0.0, 0.0, 0.16407515108585358, -0.16407515108585358, -0.16407515108585358, 0.16407515108585358)"
1970/01/01/01:01:50.434000,5258,110,434000000,,"(0.0, 0.0, 0.0, 0.0, 0.24152468144893646, -0.24152468144893646, -0.24152468144893646, 0.24152468144893646)"
1970/01/01/01:01:50.454000,5259,110,454000000,,"(0.0, 0.0, 0.0, 0.0, 0.26662200689315796, -0.26662200689315796, -0.26662200689315796, 0.26662200689315796)"
1970/01/01/01:01:50.474000,5260,110,474000000,,"(0.0, 0.0, 0.0, 0.0, 0.268723726272583, -0.268723726272583, -0.268723726272583, 0.268723726272583)"
1970/01/01/01:01:50.495000,5261,110,494000000,,"(0.0, 0.0, 0.0, 0.0, 0.19394011795520782, -0.19394011795520782, -0.19394011795520782, 0.19394011795520782)"
