time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:31.531000,4299,91,531000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.550000,4300,91,549000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.570000,4301,91,569000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.590000,4302,91,589000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.609000,4303,91,609000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.629000,4304,91,629000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.650000,4305,91,649000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.670000,4306,91,669000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.689000,4307,91,689000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.709000,4308,91,709000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.730000,4309,91,729000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.750000,4310,91,750000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.770000,4311,91,769000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.789000,4312,91,789000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.810000,4313,91,809000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.829000,4314,91,829000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.849000,4315,91,849000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.870000,4316,91,869000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.889000,4317,91,889000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.909000,4318,91,909000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.930000,4319,91,929000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.950000,4320,91,949000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.970000,4321,91,969000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:31.989000,4322,91,989000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:32.010000,4323,92,9000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:32.029000,4324,92,29000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:32.050000,4325,92,49000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:32.070000,4326,92,69000000,,"(0.0, 0.0, 0.0, 0.0, 0.2995316982269287, -0.2995316982269287, -0.2995316982269287, 0.2995316982269287)"
1970/01/01/01:01:32.089000,4327,92,89000000,,"(0.0, 0.0, 0.0, 0.0, 0.2799220681190491, -0.2799220681190491, -0.2799220681190491, 0.2799220681190491)"
1970/01/01/01:01:32.109000,4328,92,109000000,,"(0.0, 0.0, 0.0, 0.0, 0.26790598034858704, -0.26790598034858704, -0.26790598034858704, 0.26790598034858704)"
1970/01/01/01:01:32.129000,4329,92,129000000,,"(0.0, 0.0, 0.0, 0.0, 0.2426973432302475, -0.2426973432302475, -0.2426973432302475, 0.2426973432302475)"
1970/01/01/01:01:32.150000,4330,92,149000000,,"(0.0, 0.0, 0.0, 0.0, 0.2576107680797577, -0.2576107680797577, -0.2576107680797577, 0.2576107680797577)"
1970/01/01/01:01:32.170000,4331,92,169000000,,"(0.0, 0.0, 0.0, 0.0, 0.28539323806762695, -0.28539323806762695, -0.28539323806762695, 0.28539323806762695)"
1970/01/01/01:01:32.190000,4332,92,189000000,,"(0.0, 0.0, 0.0, 0.0, 0.28539323806762695, -0.28539323806762695, -0.28539323806762695, 0.28539323806762695)"
1970/01/01/01:01:32.210000,4333,92,209000000,,"(0.0, 0.0, 0.0, 0.0, 0.2986571490764618, -0.2986571490764618, -0.2986571490764618, 0.2986571490764618)"
1970/01/01/01:01:32.229000,4334,92,229000000,,"(0.0, 0.0, 0.0, 0.0, 0.2888392508029938, -0.2888392508029938, -0.2888392508029938, 0.2888392508029938)"
1970/01/01/01:01:32.249000,4335,92,249000000,,"(0.0, 0.0, 0.0, 0.0, 0.26551997661590576, -0.26551997661590576, -0.26551997661590576, 0.26551997661590576)"
1970/01/01/01:01:32.270000,4336,92,269000000,,"(0.0, 0.0, 0.0, 0.0, 0.27379533648490906, -0.27379533648490906, -0.27379533648490906, 0.27379533648490906)"
1970/01/01/01:01:32.290000,4337,92,289000000,,"(0.0, 0.0, 0.0, 0.0, 0.25053101778030396, -0.25053101778030396, -0.25053101778030396, 0.25053101778030396)"
1970/01/01/01:01:32.309000,4338,92,309000000,,"(0.0, 0.0, 0.0, 0.0, 0.16235308349132538, -0.16235308349132538, -0.16235308349132538, 0.16235308349132538)"
1970/01/01/01:01:32.329000,4339,92,329000000,,"(0.0, 0.0, 0.0, 0.0, 0.13705603778362274, -0.13705603778362274, -0.13705603778362274, 0.13705603778362274)"
1970/01/01/01:01:32.349000,4340,92,349000000,,"(0.0, 0.0, 0.0, 0.0, 0.13063205778598785, -0.13063205778598785, -0.13063205778598785, 0.13063205778598785)"
1970/01/01/01:01:32.369000,4341,92,369000000,,"(0.0, 0.0, 0.0, 0.0, 0.07801568508148193, -0.07801568508148193, -0.07801568508148193, 0.07801568508148193)"
1970/01/01/01:01:32.389000,4342,92,389000000,,"(0.0, 0.0, 0.0, 0.0, 0.054916005581617355, -0.054916005581617355, -0.054916005581617355, 0.054916005581617355)"
1970/01/01/01:01:32.409000,4343,92,409000000,,"(0.0, 0.0, 0.0, 0.0, 0.05303868651390076, -0.05303868651390076, -0.05303868651390076, 0.05303868651390076)"
1970/01/01/01:01:32.430000,4344,92,429000000,,"(0.0, 0.0, 0.0, 0.0, -0.0050009023398160934, 0.0050009023398160934, 0.0050009023398160934, -0.0050009023398160934)"
1970/01/01/01:01:32.449000,4345,92,449000000,,"(0.0, 0.0, 0.0, 0.0, -0.04927574843168259, 0.04927574843168259, 0.04927574843168259, -0.04927574843168259)"
1970/01/01/01:01:32.470000,4346,92,469000000,,"(0.0, 0.0, 0.0, 0.0, -0.05098381265997887, 0.05098381265997887, 0.05098381265997887, -0.05098381265997887)"
1970/01/01/01:01:32.490000,4347,92,489000000,,"(0.0, 0.0, 0.0, 0.0, -0.13725529611110687, 0.13725529611110687, 0.13725529611110687, -0.13725529611110687)"
1970/01/01/01:01:32.509000,4348,92,509000000,,"(0.0, 0.0, 0.0, 0.0, -0.19485923647880554, 0.19485923647880554, 0.19485923647880554, -0.19485923647880554)"
1970/01/01/01:01:32.529000,4349,92,529000000,,"(0.0, 0.0, 0.0, 0.0, -0.11641266942024231, 0.11641266942024231, 0.11641266942024231, -0.11641266942024231)"
1970/01/01/01:01:32.550000,4350,92,549000000,,"(0.0, 0.0, 0.0, 0.0, -0.0004159406234975904, 0.0004159406234975904, 0.0004159406234975904, -0.0004159406234975904)"
1970/01/01/01:01:32.570000,4351,92,570000000,,"(0.0, 0.0, 0.0, 0.0, 0.08414068818092346, -0.08414068818092346, -0.08414068818092346, 0.08414068818092346)"
1970/01/01/01:01:32.590000,4352,92,589000000,,"(0.0, 0.0, 0.0, 0.0, 0.08414068818092346, -0.08414068818092346, -0.08414068818092346, 0.08414068818092346)"
1970/01/01/01:01:32.610000,4353,92,609000000,,"(0.0, 0.0, 0.0, 0.0, 0.1826847642660141, -0.1826847642660141, -0.1826847642660141, 0.1826847642660141)"
1970/01/01/01:01:32.630000,4354,92,629000000,,"(0.0, 0.0, 0.0, 0.0, 0.1826847642660141, -0.1826847642660141, -0.1826847642660141, 0.1826847642660141)"
1970/01/01/01:01:32.650000,4355,92,649000000,,"(0.0, 0.0, 0.0, 0.0, 0.05954955518245697, -0.05954955518245697, -0.05954955518245697, 0.05954955518245697)"
1970/01/01/01:01:32.672000,4356,92,670000000,,"(0.0, 0.0, 0.0, 0.0, 0.05954955518245697, -0.05954955518245697, -0.05954955518245697, 0.05954955518245697)"
1970/01/01/01:01:32.690000,4357,92,689000000,,"(0.0, 0.0, 0.0, 0.0, -0.02025424875319004, 0.02025424875319004, 0.02025424875319004, -0.02025424875319004)"
1970/01/01/01:01:32.710000,4358,92,709000000,,"(0.0, 0.0, 0.0, 0.0, -0.008555705659091473, 0.008555705659091473, 0.008555705659091473, -0.008555705659091473)"
1970/01/01/01:01:32.732000,4359,92,730000000,,"(0.0, 0.0, 0.0, 0.0, -0.05492165684700012, 0.05492165684700012, 0.05492165684700012, -0.05492165684700012)"
1970/01/01/01:01:32.750000,4360,92,749000000,,"(0.0, 0.0, 0.0, 0.0, -0.13939757645130157, 0.13939757645130157, 0.13939757645130157, -0.13939757645130157)"
1970/01/01/01:01:32.770000,4361,92,769000000,,"(0.0, 0.0, 0.0, 0.0, -0.173012837767601, 0.173012837767601, 0.173012837767601, -0.173012837767601)"
1970/01/01/01:01:32.792000,4362,92,790000000,,"(0.0, 0.0, 0.0, 0.0, -0.2206377536058426, 0.2206377536058426, 0.2206377536058426, -0.2206377536058426)"
1970/01/01/01:01:32.810000,4363,92,809000000,,"(0.0, 0.0, 0.0, 0.0, -0.24279072880744934, 0.24279072880744934, 0.24279072880744934, -0.24279072880744934)"
1970/01/01/01:01:32.831000,4364,92,829000000,,"(0.0, 0.0, 0.0, 0.0, -0.1904217153787613, 0.1904217153787613, 0.1904217153787613, -0.1904217153787613)"
1970/01/01/01:01:32.850000,4365,92,849000000,,"(0.0, 0.0, 0.0, 0.0, -0.13168637454509735, 0.13168637454509735, 0.13168637454509735, -0.13168637454509735)"
1970/01/01/01:01:32.869000,4366,92,869000000,,"(0.0, 0.0, 0.0, 0.0, -0.15430137515068054, 0.15430137515068054, 0.15430137515068054, -0.15430137515068054)"
1970/01/01/01:01:32.890000,4367,92,889000000,,"(0.0, 0.0, 0.0, 0.0, -0.22208569943904877, 0.22208569943904877, 0.22208569943904877, -0.22208569943904877)"
1970/01/01/01:01:32.911000,4368,92,909000000,,"(0.0, 0.0, 0.0, 0.0, -0.2087423950433731, 0.2087423950433731, 0.2087423950433731, -0.2087423950433731)"
1970/01/01/01:01:32.930000,4369,92,929000000,,"(0.0, 0.0, 0.0, 0.0, -0.10108555853366852, 0.10108555853366852, 0.10108555853366852, -0.10108555853366852)"
1970/01/01/01:01:32.951000,4370,92,950000000,,"(0.0, 0.0, 0.0, 0.0, 0.008991307578980923, -0.008991307578980923, -0.008991307578980923, 0.008991307578980923)"
1970/01/01/01:01:32.970000,4371,92,969000000,,"(0.0, 0.0, 0.0, 0.0, -0.006353564094752073, 0.006353564094752073, 0.006353564094752073, -0.006353564094752073)"
1970/01/01/01:01:32.990000,4372,92,989000000,,"(0.0, 0.0, 0.0, 0.0, -0.007760507985949516, 0.007760507985949516, 0.007760507985949516, -0.007760507985949516)"
1970/01/01/01:01:33.010000,4373,93,10000000,,"(0.0, 0.0, 0.0, 0.0, 0.019409097731113434, -0.019409097731113434, -0.019409097731113434, 0.019409097731113434)"
1970/01/01/01:01:33.030000,4374,93,29000000,,"(0.0, 0.0, 0.0, 0.0, 0.019409097731113434, -0.019409097731113434, -0.019409097731113434, 0.019409097731113434)"
1970/01/01/01:01:33.051000,4375,93,49000000,,"(0.0, 0.0, 0.0, 0.0, 0.021231938153505325, -0.021231938153505325, -0.021231938153505325, 0.021231938153505325)"
1970/01/01/01:01:33.070000,4376,93,69000000,,"(0.0, 0.0, 0.0, 0.0, -0.02739633060991764, 0.02739633060991764, 0.02739633060991764, -0.02739633060991764)"
1970/01/01/01:01:33.092000,4377,93,90000000,,"(0.0, 0.0, 0.0, 0.0, -0.0760570615530014, 0.0760570615530014, 0.0760570615530014, -0.0760570615530014)"
1970/01/01/01:01:33.112000,4378,93,110000000,,"(0.0, 0.0, 0.0, 0.0, -0.08069843798875809, 0.08069843798875809, 0.08069843798875809, -0.08069843798875809)"
1970/01/01/01:01:33.130000,4379,93,129000000,,"(0.0, 0.0, 0.0, 0.0, -0.09959587454795837, 0.09959587454795837, 0.09959587454795837, -0.09959587454795837)"
1970/01/01/01:01:33.150000,4380,93,149000000,,"(0.0, 0.0, 0.0, 0.0, -0.08171745389699936, 0.08171745389699936, 0.08171745389699936, -0.08171745389699936)"
1970/01/01/01:01:33.171000,4381,93,169000000,,"(0.0, 0.0, 0.0, 0.0, 0.012749952264130116, -0.012749952264130116, -0.012749952264130116, 0.012749952264130116)"
1970/01/01/01:01:33.190000,4382,93,190000000,,"(0.0, 0.0, 0.0, 0.0, 0.08547142893075943, -0.08547142893075943, -0.08547142893075943, 0.08547142893075943)"
1970/01/01/01:01:33.208000,4383,93,209000000,,"(0.0, 0.0, 0.0, 0.0, 0.11930977553129196, -0.11930977553129196, -0.11930977553129196, 0.11930977553129196)"
1970/01/01/01:01:33.229000,4384,93,229000000,,"(0.0, 0.0, 0.0, 0.0, 0.033469632267951965, -0.033469632267951965, -0.033469632267951965, 0.033469632267951965)"
1970/01/01/01:01:33.250000,4385,93,250000000,,"(0.0, 0.0, 0.0, 0.0, -0.1576090157032013, 0.1576090157032013, 0.1576090157032013, -0.1576090157032013)"
1970/01/01/01:01:33.271000,4386,93,270000000,,"(0.0, 0.0, 0.0, 0.0, -0.2615741491317749, 0.2615741491317749, 0.2615741491317749, -0.2615741491317749)"
1970/01/01/01:01:33.291000,4387,93,290000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.310000,4388,93,309000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.331000,4389,93,330000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.351000,4390,93,349000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.370000,4391,93,369000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.390000,4392,93,389000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.410000,4393,93,409000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:33.434000,4394,93,429000000,,"(0.0, 0.0, 0.0, 0.0, -0.32586026191711426, 0.32586026191711426, 0.32586026191711426, -0.32586026191711426)"
1970/01/01/01:01:33.450000,4395,93,449000000,,"(0.0, 0.0, 0.0, 0.0, -0.32586026191711426, 0.32586026191711426, 0.32586026191711426, -0.32586026191711426)"
1970/01/01/01:01:33.472000,4396,93,470000000,,"(0.0, 0.0, 0.0, 0.0, -0.2111109495162964, 0.2111109495162964, 0.2111109495162964, -0.2111109495162964)"
1970/01/01/01:01:33.490000,4397,93,489000000,,"(0.0, 0.0, 0.0, 0.0, -0.06906160712242126, 0.06906160712242126, 0.06906160712242126, -0.06906160712242126)"
1970/01/01/01:01:33.510000,4398,93,509000000,,"(0.0, 0.0, 0.0, 0.0, -0.06906160712242126, 0.06906160712242126, 0.06906160712242126, -0.06906160712242126)"
1970/01/01/01:01:33.530000,4399,93,529000000,,"(0.0, 0.0, 0.0, 0.0, -0.08792369812726974, 0.08792369812726974, 0.08792369812726974, -0.08792369812726974)"
1970/01/01/01:01:33.550000,4400,93,549000000,,"(0.0, 0.0, 0.0, 0.0, -0.09782548248767853, 0.09782548248767853, 0.09782548248767853, -0.09782548248767853)"
1970/01/01/01:01:33.570000,4401,93,569000000,,"(0.0, 0.0, 0.0, 0.0, -0.09051470458507538, 0.09051470458507538, 0.09051470458507538, -0.09051470458507538)"
1970/01/01/01:01:33.591000,4402,93,590000000,,"(0.0, 0.0, 0.0, 0.0, -0.1034492775797844, 0.1034492775797844, 0.1034492775797844, -0.1034492775797844)"
1970/01/01/01:01:33.611000,4403,93,609000000,,"(0.0, 0.0, 0.0, 0.0, -0.08834247291088104, 0.08834247291088104, 0.08834247291088104, -0.08834247291088104)"
1970/01/01/01:01:33.631000,4404,93,629000000,,"(0.0, 0.0, 0.0, 0.0, 0.013812421821057796, -0.013812421821057796, -0.013812421821057796, 0.013812421821057796)"
1970/01/01/01:01:33.650000,4405,93,649000000,,"(0.0, 0.0, 0.0, 0.0, 0.05854839086532593, -0.05854839086532593, -0.05854839086532593, 0.05854839086532593)"
1970/01/01/01:01:33.671000,4406,93,670000000,,"(0.0, 0.0, 0.0, 0.0, -0.00593654764816165, 0.00593654764816165, 0.00593654764816165, -0.00593654764816165)"
1970/01/01/01:01:33.690000,4407,93,689000000,,"(0.0, 0.0, 0.0, 0.0, -0.054243382066488266, 0.054243382066488266, 0.054243382066488266, -0.054243382066488266)"
1970/01/01/01:01:33.710000,4408,93,709000000,,"(0.0, 0.0, 0.0, 0.0, -0.039643969386816025, 0.039643969386816025, 0.039643969386816025, -0.039643969386816025)"
1970/01/01/01:01:33.729000,4409,93,729000000,,"(0.0, 0.0, 0.0, 0.0, 0.025758063420653343, -0.025758063420653343, -0.025758063420653343, 0.025758063420653343)"
1970/01/01/01:01:33.752000,4410,93,751000000,,"(0.0, 0.0, 0.0, 0.0, 0.04765216261148453, -0.04765216261148453, -0.04765216261148453, 0.04765216261148453)"
1970/01/01/01:01:33.770000,4411,93,769000000,,"(0.0, 0.0, 0.0, 0.0, 0.05495993793010712, -0.05495993793010712, -0.05495993793010712, 0.05495993793010712)"
1970/01/01/01:01:33.789000,4412,93,789000000,,"(0.0, 0.0, 0.0, 0.0, 0.04659413546323776, -0.04659413546323776, -0.04659413546323776, 0.04659413546323776)"
1970/01/01/01:01:33.809000,4413,93,809000000,,"(0.0, 0.0, 0.0, 0.0, 0.02252618595957756, -0.02252618595957756, -0.02252618595957756, 0.02252618595957756)"
1970/01/01/01:01:33.830000,4414,93,829000000,,"(0.0, 0.0, 0.0, 0.0, 0.025698112323880196, -0.025698112323880196, -0.025698112323880196, 0.025698112323880196)"
1970/01/01/01:01:33.851000,4415,93,850000000,,"(0.0, 0.0, 0.0, 0.0, 0.025698112323880196, -0.025698112323880196, -0.025698112323880196, 0.025698112323880196)"
1970/01/01/01:01:33.875000,4416,93,874000000,,"(0.0, 0.0, 0.0, 0.0, 0.22505521774291992, -0.22505521774291992, -0.22505521774291992, 0.22505521774291992)"
1970/01/01/01:01:33.890000,4417,93,889000000,,"(0.0, 0.0, 0.0, 0.0, 0.22505521774291992, -0.22505521774291992, -0.22505521774291992, 0.22505521774291992)"
1970/01/01/01:01:33.909000,4418,93,909000000,,"(0.0, 0.0, 0.0, 0.0, 0.29108381271362305, -0.29108381271362305, -0.29108381271362305, 0.29108381271362305)"
1970/01/01/01:01:33.930000,4419,93,929000000,,"(0.0, 0.0, 0.0, 0.0, 0.31837910413742065, -0.31837910413742065, -0.31837910413742065, 0.31837910413742065)"
1970/01/01/01:01:33.950000,4420,93,950000000,,"(0.0, 0.0, 0.0, 0.0, 0.2691100537776947, -0.2691100537776947, -0.2691100537776947, 0.2691100537776947)"
1970/01/01/01:01:33.969000,4421,93,969000000,,"(0.0, 0.0, 0.0, 0.0, 0.14390018582344055, -0.14390018582344055, -0.14390018582344055, 0.14390018582344055)"
1970/01/01/01:01:33.990000,4422,93,990000000,,"(0.0, 0.0, 0.0, 0.0, 0.045269399881362915, -0.045269399881362915, -0.045269399881362915, 0.045269399881362915)"
1970/01/01/01:01:34.025000,4423,94,24000000,,"(0.0, 0.0, 0.0, 0.0, -0.025374438613653183, 0.025374438613653183, 0.025374438613653183, -0.025374438613653183)"
1970/01/01/01:01:34.029000,4424,94,29000000,,"(0.0, 0.0, 0.0, 0.0, -0.01729106903076172, 0.01729106903076172, 0.01729106903076172, -0.01729106903076172)"
1970/01/01/01:01:34.049000,4425,94,49000000,,"(0.0, 0.0, 0.0, 0.0, -0.05708441510796547, 0.05708441510796547, 0.05708441510796547, -0.05708441510796547)"
1970/01/01/01:01:34.070000,4426,94,69000000,,"(0.0, 0.0, 0.0, 0.0, -0.09159168601036072, 0.09159168601036072, 0.09159168601036072, -0.09159168601036072)"
1970/01/01/01:01:34.089000,4427,94,89000000,,"(0.0, 0.0, 0.0, 0.0, -0.11561539769172668, 0.11561539769172668, 0.11561539769172668, -0.11561539769172668)"
1970/01/01/01:01:34.109000,4428,94,109000000,,"(0.0, 0.0, 0.0, 0.0, -0.16942481696605682, 0.16942481696605682, 0.16942481696605682, -0.16942481696605682)"
1970/01/01/01:01:34.129000,4429,94,129000000,,"(0.0, 0.0, 0.0, 0.0, -0.22311128675937653, 0.22311128675937653, 0.22311128675937653, -0.22311128675937653)"
1970/01/01/01:01:34.150000,4430,94,149000000,,"(0.0, 0.0, 0.0, 0.0, -0.21703475713729858, 0.21703475713729858, 0.21703475713729858, -0.21703475713729858)"
1970/01/01/01:01:34.170000,4431,94,169000000,,"(0.0, 0.0, 0.0, 0.0, -0.18975837528705597, 0.18975837528705597, 0.18975837528705597, -0.18975837528705597)"
1970/01/01/01:01:34.189000,4432,94,189000000,,"(0.0, 0.0, 0.0, 0.0, -0.1797911524772644, 0.1797911524772644, 0.1797911524772644, -0.1797911524772644)"
1970/01/01/01:01:34.209000,4433,94,209000000,,"(0.0, 0.0, 0.0, 0.0, -0.13462530076503754, 0.13462530076503754, 0.13462530076503754, -0.13462530076503754)"
